timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T07:00:01.900371,2026-07-06T07:00:01.912250+00:00,164.6,47,bid,CostlyCorianders,DiligentDonuts,9240513
2026-07-06T07:00:05.466001,2026-07-06T07:00:05.475882+00:00,164.2,43,ask,DiligentDonuts,CostlyCorianders,9240558
2026-07-06T07:00:05.626115,2026-07-06T07:00:05.635512+00:00,164.2,50,ask,DiligentDonuts,FlawlessFlatbreads,9240565
2026-07-06T07:00:06.553329,2026-07-06T07:00:06.565649+00:00,164.6,42,bid,CostlyCorianders,EarnestEspressos,9240582
2026-07-06T07:00:07.681922,2026-07-06T07:00:07.692153+00:00,164.3,50,bid,FlawlessFlatbreads,DiligentDonuts,9240597
2026-07-06T07:00:08.247392,2026-07-06T07:00:08.258540+00:00,164.3,50,bid,EarnestEspressos,DiligentDonuts,9240602
2026-07-06T07:00:09.209896,2026-07-06T07:00:09.216731+00:00,164.8,42,bid,CostlyCorianders,EarnestEspressos,9240625
2026-07-06T07:00:09.789149,2026-07-06T07:00:09.800775+00:00,164.8,50,bid,FlawlessFlatbreads,EarnestEspressos,9240628
2026-07-06T07:00:12.809449,2026-07-06T07:00:12.821191+00:00,164.8,45,ask,EarnestEspressos,CostlyCorianders,9240661
2026-07-06T07:00:13.371365,2026-07-06T07:00:13.380498+00:00,165.0,43,bid,CostlyCorianders,DiligentDonuts,9240667
2026-07-06T07:00:13.999987,2026-07-06T07:00:14.011865+00:00,165.2,50,bid,FlawlessFlatbreads,DiligentDonuts,9240676
2026-07-06T07:00:16.077759,2026-07-06T07:00:16.089753+00:00,164.7,44,ask,DiligentDonuts,CostlyCorianders,9240700
2026-07-06T07:00:16.111153,2026-07-06T07:00:16.119196+00:00,165.1,50,bid,FlawlessFlatbreads,EarnestEspressos,9240704
2026-07-06T07:00:16.635950,2026-07-06T07:00:16.647995+00:00,165.1,43,bid,CostlyCorianders,EarnestEspressos,9240716
2026-07-06T07:00:17.741267,2026-07-06T07:00:17.749775+00:00,165.0,3,ask,EarnestEspressos,Xuanyu Liu,9240727
