timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-03T21:00:00.004297,2026-07-03T21:00:00.000410+00:00,118.7,50,ask,EarnestEspressos,FlawlessFlatbreads,6187881
2026-07-03T21:00:02.110804,2026-07-03T21:00:02.073895+00:00,118.9,50,ask,EarnestEspressos,FlawlessFlatbreads,6187908
2026-07-03T21:00:03.176253,2026-07-03T21:00:03.187968+00:00,118.9,47,ask,EarnestEspressos,CostlyCorianders,6187919
2026-07-03T21:00:03.514418,2026-07-03T21:00:03.522737+00:00,118.7,3,bid,Xuanyu Liu,EarnestEspressos,6187925
2026-07-03T21:00:04.167253,2026-07-03T21:00:04.174586+00:00,118.7,50,bid,FlawlessFlatbreads,EarnestEspressos,6187939
2026-07-03T21:00:07.975275,2026-07-03T21:00:07.983698+00:00,118.5,44,ask,DiligentDonuts,CostlyCorianders,6187989
2026-07-03T21:00:08.435473,2026-07-03T21:00:08.446962+00:00,118.8,41,bid,CostlyCorianders,EarnestEspressos,6187996
2026-07-03T21:00:09.935093,2026-07-03T21:00:09.946543+00:00,118.4,43,ask,EarnestEspressos,CostlyCorianders,6188015
2026-07-03T21:00:11.015110,2026-07-03T21:00:11.027017+00:00,118.8,42,bid,CostlyCorianders,DiligentDonuts,6188034
2026-07-03T21:00:12.583393,2026-07-03T21:00:12.594907+00:00,118.9,50,bid,FlawlessFlatbreads,EarnestEspressos,6188061
2026-07-03T21:00:13.775754,2026-07-03T21:00:13.783482+00:00,119.0,3,ask,EarnestEspressos,Xuanyu Liu,6188077
2026-07-03T21:00:13.943465,2026-07-03T21:00:13.954890+00:00,119.0,43,ask,EarnestEspressos,CostlyCorianders,6188079
2026-07-03T21:00:14.529519,2026-07-03T21:00:14.541360+00:00,119.5,41,bid,CostlyCorianders,EarnestEspressos,6188084
2026-07-03T21:00:14.690361,2026-07-03T21:00:14.697028+00:00,119.1,50,bid,FlawlessFlatbreads,DiligentDonuts,6188085
2026-07-03T21:00:16.797847,2026-07-03T21:00:16.809340+00:00,119.1,50,bid,FlawlessFlatbreads,DiligentDonuts,6188119
2026-07-03T21:00:17.806539,2026-07-03T21:00:17.817972+00:00,119.1,48,ask,DiligentDonuts,CostlyCorianders,6188131
2026-07-03T21:00:18.905045,2026-07-03T21:00:18.916641+00:00,119.2,50,bid,FlawlessFlatbreads,EarnestEspressos,6188144
2026-07-03T21:00:19.023073,2026-07-03T21:00:19.031205+00:00,119.1,11,ask,DiligentDonuts,Xuanyu Liu,6188148
2026-07-03T21:00:21.011203,2026-07-03T21:00:21.018054+00:00,119.4,50,bid,FlawlessFlatbreads,DiligentDonuts,6188184
2026-07-03T21:00:21.645667,2026-07-03T21:00:21.654756+00:00,119.2,23,ask,EarnestEspressos,Xuanyu Liu,6188192
2026-07-03T21:00:22.059518,2026-07-03T21:00:22.071079+00:00,119.2,47,ask,EarnestEspressos,CostlyCorianders,6188203
2026-07-03T21:00:23.167790,2026-07-03T21:00:23.179188+00:00,119.0,50,ask,EarnestEspressos,FlawlessFlatbreads,6188220
2026-07-03T21:00:25.303900,2026-07-03T21:00:25.315626+00:00,119.1,50,ask,DiligentDonuts,EarnestEspressos,6188249
2026-07-03T21:00:25.683679,2026-07-03T21:00:25.691422+00:00,119.1,50,ask,DiligentDonuts,FlawlessFlatbreads,6188254
2026-07-03T21:00:25.697798,2026-07-03T21:00:25.706728+00:00,119.0,34,bid,Xuanyu Liu,EarnestEspressos,6188255
2026-07-03T21:00:25.859365,2026-07-03T21:00:25.871168+00:00,119.0,3,bid,Xuanyu Liu,EarnestEspressos,6188258
2026-07-03T21:00:27.410080,2026-07-03T21:00:27.421979+00:00,118.9,50,ask,DiligentDonuts,FlawlessFlatbreads,6188284
2026-07-03T21:00:29.524727,2026-07-03T21:00:29.534229+00:00,119.2,50,ask,EarnestEspressos,FlawlessFlatbreads,6188318
2026-07-03T21:00:30.392411,2026-07-03T21:00:30.403949+00:00,119.2,100,ask,EarnestEspressos,DiligentDonuts,6188322
2026-07-03T21:00:31.136604,2026-07-03T21:00:31.148132+00:00,119.7,43,bid,CostlyCorianders,EarnestEspressos,6188336
2026-07-03T21:00:31.630777,2026-07-03T21:00:31.642557+00:00,118.7,50,ask,DiligentDonuts,FlawlessFlatbreads,6188342
2026-07-03T21:00:32.090718,2026-07-03T21:00:32.102217+00:00,119.2,45,bid,CostlyCorianders,EarnestEspressos,6188350
2026-07-03T21:00:35.857777,2026-07-03T21:00:35.869455+00:00,118.9,50,ask,DiligentDonuts,FlawlessFlatbreads,6188396
2026-07-03T21:00:37.571254,2026-07-03T21:00:37.583133+00:00,119.3,47,bid,CostlyCorianders,DiligentDonuts,6188420
2026-07-03T21:00:37.911755,2026-07-03T21:00:37.919257+00:00,119.3,50,bid,FlawlessFlatbreads,DiligentDonuts,6188425
2026-07-03T21:00:39.116956,2026-07-03T21:00:39.129093+00:00,119.0,42,ask,EarnestEspressos,CostlyCorianders,6188441
2026-07-03T21:00:39.665381,2026-07-03T21:00:39.677037+00:00,119.3,3,bid,CostlyCorianders,DiligentDonuts,6188444
2026-07-03T21:00:39.665381,2026-07-03T21:00:39.677037+00:00,119.5,45,bid,CostlyCorianders,EarnestEspressos,6188445
2026-07-03T21:00:39.720733,2026-07-03T21:00:39.732489+00:00,119.0,41,ask,EarnestEspressos,CostlyCorianders,6188447
2026-07-03T21:00:40.068470,2026-07-03T21:00:40.080056+00:00,119.0,50,ask,EarnestEspressos,FlawlessFlatbreads,6188451
2026-07-03T21:00:42.186302,2026-07-03T21:00:42.200441+00:00,119.0,50,ask,DiligentDonuts,FlawlessFlatbreads,6188477
2026-07-03T21:00:42.376079,2026-07-03T21:00:42.387836+00:00,119.1,48,bid,CostlyCorianders,EarnestEspressos,6188479
2026-07-03T21:00:42.633206,2026-07-03T21:00:42.640758+00:00,119.1,3,bid,Xuanyu Liu,EarnestEspressos,6188482
2026-07-03T21:00:43.003156,2026-07-03T21:00:43.010184+00:00,119.1,99,bid,DiligentDonuts,EarnestEspressos,6188494
2026-07-03T21:00:44.295691,2026-07-03T21:00:44.307262+00:00,119.1,1,ask,DiligentDonuts,FlawlessFlatbreads,6188511
2026-07-03T21:00:44.295691,2026-07-03T21:00:44.307262+00:00,118.6,49,ask,EarnestEspressos,FlawlessFlatbreads,6188512
2026-07-03T21:00:46.436761,2026-07-03T21:00:46.444163+00:00,119.1,50,ask,EarnestEspressos,FlawlessFlatbreads,6188551
2026-07-03T21:00:46.436946,2026-07-03T21:00:46.448494+00:00,119.2,41,bid,CostlyCorianders,DiligentDonuts,6188552
2026-07-03T21:00:48.546417,2026-07-03T21:00:48.558606+00:00,119.0,50,ask,EarnestEspressos,FlawlessFlatbreads,6188585
2026-07-03T21:00:50.670887,2026-07-03T21:00:50.679611+00:00,119.0,50,ask,EarnestEspressos,FlawlessFlatbreads,6188625
2026-07-03T21:00:54.170153,2026-07-03T21:00:54.178070+00:00,118.7,11,bid,Xuanyu Liu,EarnestEspressos,6188668
2026-07-03T21:00:54.348437,2026-07-03T21:00:54.356121+00:00,118.7,12,bid,Xuanyu Liu,EarnestEspressos,6188671
2026-07-03T21:00:54.830033,2026-07-03T21:00:54.841611+00:00,118.7,50,bid,FlawlessFlatbreads,EarnestEspressos,6188678
2026-07-03T21:00:55.197800,2026-07-03T21:00:55.209371+00:00,118.7,46,bid,CostlyCorianders,EarnestEspressos,6188685
2026-07-03T21:00:55.656559,2026-07-03T21:00:55.668330+00:00,118.7,31,bid,DiligentDonuts,EarnestEspressos,6188687
2026-07-03T21:00:56.388349,2026-07-03T21:00:56.400175+00:00,118.7,45,ask,DiligentDonuts,CostlyCorianders,6188694
2026-07-03T21:00:56.984731,2026-07-03T21:00:56.996750+00:00,118.7,24,ask,DiligentDonuts,CostlyCorianders,6188700
2026-07-03T21:00:56.984731,2026-07-03T21:00:56.996750+00:00,118.2,17,ask,EarnestEspressos,CostlyCorianders,6188701
2026-07-03T21:00:57.287080,2026-07-03T21:00:57.295862+00:00,118.9,12,ask,EarnestEspressos,Xuanyu Liu,6188707
2026-07-03T21:00:58.874114,2026-07-03T21:00:58.885950+00:00,118.9,100,ask,EarnestEspressos,DiligentDonuts,6188732
2026-07-03T21:00:59.095091,2026-07-03T21:00:59.106679+00:00,118.9,38,ask,EarnestEspressos,FlawlessFlatbreads,6188734
2026-07-03T21:00:59.095091,2026-07-03T21:00:59.106679+00:00,118.4,12,ask,DiligentDonuts,FlawlessFlatbreads,6188735
2026-07-03T21:01:01.008100,2026-07-03T21:01:01.015716+00:00,118.9,12,bid,Xuanyu Liu,EarnestEspressos,6188771
2026-07-03T21:01:01.203332,2026-07-03T21:01:01.215052+00:00,118.4,50,ask,DiligentDonuts,FlawlessFlatbreads,6188774
2026-07-03T21:01:01.331733,2026-07-03T21:01:01.343709+00:00,118.9,43,bid,CostlyCorianders,EarnestEspressos,6188776
2026-07-03T21:01:02.842196,2026-07-03T21:01:02.858589+00:00,118.8,49,ask,DiligentDonuts,CostlyCorianders,6188795
2026-07-03T21:01:03.310028,2026-07-03T21:01:03.321480+00:00,118.8,50,ask,DiligentDonuts,FlawlessFlatbreads,6188800
2026-07-03T21:01:04.893575,2026-07-03T21:01:04.905063+00:00,118.8,1,ask,DiligentDonuts,CostlyCorianders,6188814
