timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-05T04:00:01.227221,2026-07-05T04:00:01.240063+00:00,136.8,50,bid,FlawlessFlatbreads,EarnestEspressos,7848678
2026-07-05T04:00:03.342420,2026-07-05T04:00:03.355701+00:00,137.0,50,bid,FlawlessFlatbreads,DiligentDonuts,7848696
2026-07-05T04:00:04.176511,2026-07-05T04:00:04.184927+00:00,136.9,11,ask,DiligentDonuts,Xuanyu Liu,7848709
2026-07-05T04:00:04.203163,2026-07-05T04:00:04.215107+00:00,136.9,41,ask,DiligentDonuts,CostlyCorianders,7848711
2026-07-05T04:00:05.410414,2026-07-05T04:00:05.422796+00:00,137.3,44,bid,CostlyCorianders,EarnestEspressos,7848722
2026-07-05T04:00:05.455778,2026-07-05T04:00:05.468984+00:00,137.3,50,bid,FlawlessFlatbreads,EarnestEspressos,7848727
2026-07-05T04:00:07.565584,2026-07-05T04:00:07.577377+00:00,137.1,50,bid,FlawlessFlatbreads,DiligentDonuts,7848749
2026-07-05T04:00:08.636062,2026-07-05T04:00:08.644655+00:00,137.1,47,bid,CostlyCorianders,DiligentDonuts,7848760
2026-07-05T04:00:09.570557,2026-07-05T04:00:09.582336+00:00,137.0,40,ask,EarnestEspressos,CostlyCorianders,7848773
2026-07-05T04:00:09.725272,2026-07-05T04:00:09.721571+00:00,136.9,50,ask,EarnestEspressos,FlawlessFlatbreads,7848775
2026-07-05T04:00:11.109962,2026-07-05T04:00:11.121085+00:00,137.0,49,ask,DiligentDonuts,CostlyCorianders,7848791
2026-07-05T04:00:13.886698,2026-07-05T04:00:13.898796+00:00,137.2,50,bid,FlawlessFlatbreads,EarnestEspressos,7848826
2026-07-05T04:00:14.152412,2026-07-05T04:00:14.158578+00:00,137.2,40,bid,CostlyCorianders,EarnestEspressos,7848836
2026-07-05T04:00:14.206816,2026-07-05T04:00:14.216660+00:00,136.8,46,ask,DiligentDonuts,CostlyCorianders,7848838
2026-07-05T04:00:15.436043,2026-07-05T04:00:15.447966+00:00,137.2,48,bid,CostlyCorianders,EarnestEspressos,7848850
2026-07-05T04:00:15.911543,2026-07-05T04:00:15.921500+00:00,136.8,40,ask,DiligentDonuts,CostlyCorianders,7848852
2026-07-05T04:00:16.004866,2026-07-05T04:00:16.017038+00:00,137.3,50,bid,FlawlessFlatbreads,DiligentDonuts,7848855
2026-07-05T04:00:16.009138,2026-07-05T04:00:16.017038+00:00,137.3,50,bid,EarnestEspressos,DiligentDonuts,7848856
2026-07-05T04:00:16.078661,2026-07-05T04:00:16.088139+00:00,137.3,3,ask,EarnestEspressos,Xuanyu Liu,7848857
2026-07-05T04:00:16.740462,2026-07-05T04:00:16.749733+00:00,137.3,3,ask,EarnestEspressos,Xuanyu Liu,7848872
2026-07-05T04:00:17.028757,2026-07-05T04:00:17.040880+00:00,137.3,46,ask,EarnestEspressos,CostlyCorianders,7848875
2026-07-05T04:00:18.162891,2026-07-05T04:00:18.174644+00:00,137.3,48,ask,EarnestEspressos,FlawlessFlatbreads,7848892
2026-07-05T04:00:18.162891,2026-07-05T04:00:18.174644+00:00,136.9,2,ask,DiligentDonuts,FlawlessFlatbreads,7848893
2026-07-05T04:00:19.242074,2026-07-05T04:00:19.252036+00:00,137.1,3,bid,Xuanyu Liu,EarnestEspressos,7848906
2026-07-05T04:00:20.272617,2026-07-05T04:00:20.280330+00:00,136.9,50,ask,DiligentDonuts,FlawlessFlatbreads,7848922
2026-07-05T04:00:20.456555,2026-07-05T04:00:20.468844+00:00,137.1,47,bid,CostlyCorianders,EarnestEspressos,7848925
2026-07-05T04:00:21.099243,2026-07-05T04:00:21.107032+00:00,136.9,48,ask,DiligentDonuts,CostlyCorianders,7848937
2026-07-05T04:00:22.329256,2026-07-05T04:00:22.340823+00:00,137.4,50,bid,FlawlessFlatbreads,DiligentDonuts,7848954
2026-07-05T04:00:25.584373,2026-07-05T04:00:25.597365+00:00,137.2,46,bid,CostlyCorianders,DiligentDonuts,7848997
2026-07-05T04:00:26.070557,2026-07-05T04:00:26.082471+00:00,137.2,41,bid,CostlyCorianders,DiligentDonuts,7849007
2026-07-05T04:00:26.539457,2026-07-05T04:00:26.552174+00:00,137.1,50,bid,FlawlessFlatbreads,DiligentDonuts,7849013
2026-07-05T04:00:27.794759,2026-07-05T04:00:27.806456+00:00,136.7,47,ask,EarnestEspressos,CostlyCorianders,7849030
2026-07-05T04:00:28.647523,2026-07-05T04:00:28.650638+00:00,137.1,50,bid,FlawlessFlatbreads,DiligentDonuts,7849039
2026-07-05T04:00:29.373045,2026-07-05T04:00:29.381845+00:00,137.0,100,bid,DiligentDonuts,EarnestEspressos,7849044
2026-07-05T04:00:29.848985,2026-07-05T04:00:29.859006+00:00,137.0,3,bid,Xuanyu Liu,EarnestEspressos,7849054
2026-07-05T04:00:30.753629,2026-07-05T04:00:30.769044+00:00,137.0,47,bid,FlawlessFlatbreads,EarnestEspressos,7849074
2026-07-05T04:00:30.753629,2026-07-05T04:00:30.769044+00:00,137.6,3,bid,FlawlessFlatbreads,DiligentDonuts,7849075
2026-07-05T04:00:31.864223,2026-07-05T04:00:31.876862+00:00,137.3,45,ask,EarnestEspressos,CostlyCorianders,7849090
2026-07-05T04:00:31.867846,2026-07-05T04:00:31.876862+00:00,137.3,3,ask,EarnestEspressos,Xuanyu Liu,7849091
2026-07-05T04:00:32.478721,2026-07-05T04:00:32.488721+00:00,137.3,3,ask,EarnestEspressos,Xuanyu Liu,7849097
2026-07-05T04:00:32.862489,2026-07-05T04:00:32.874230+00:00,137.4,50,bid,FlawlessFlatbreads,DiligentDonuts,7849104
2026-07-05T04:00:35.018959,2026-07-05T04:00:35.027256+00:00,137.0,50,ask,EarnestEspressos,FlawlessFlatbreads,7849141
2026-07-05T04:00:37.154768,2026-07-05T04:00:37.167529+00:00,137.0,50,ask,EarnestEspressos,FlawlessFlatbreads,7849159
2026-07-05T04:00:38.117962,2026-07-05T04:00:38.130045+00:00,137.5,40,bid,CostlyCorianders,EarnestEspressos,7849171
2026-07-05T04:00:39.266376,2026-07-05T04:00:39.278556+00:00,136.9,50,ask,DiligentDonuts,FlawlessFlatbreads,7849181
2026-07-05T04:00:39.639490,2026-07-05T04:00:39.651408+00:00,137.3,46,bid,CostlyCorianders,EarnestEspressos,7849191
2026-07-05T04:00:40.238168,2026-07-05T04:00:40.250144+00:00,136.9,49,ask,DiligentDonuts,CostlyCorianders,7849196
2026-07-05T04:00:41.162577,2026-07-05T04:00:41.174659+00:00,137.3,40,bid,CostlyCorianders,EarnestEspressos,7849201
2026-07-05T04:00:41.383255,2026-07-05T04:00:41.393183+00:00,137.1,50,ask,EarnestEspressos,FlawlessFlatbreads,7849211
2026-07-05T04:00:42.148158,2026-07-05T04:00:42.163981+00:00,137.1,44,ask,EarnestEspressos,CostlyCorianders,7849216
2026-07-05T04:00:42.766153,2026-07-05T04:00:42.777796+00:00,137.1,48,ask,EarnestEspressos,CostlyCorianders,7849227
2026-07-05T04:00:43.501447,2026-07-05T04:00:43.512056+00:00,137.1,8,ask,EarnestEspressos,FlawlessFlatbreads,7849240
