timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T20:00:00.258700,2026-07-02T20:00:00.270285+00:00,125.8,47,ask,EarnestEspressos,CostlyCorianders,4713419
2026-07-02T20:00:00.930388,2026-07-02T20:00:00.929056+00:00,125.8,50,ask,EarnestEspressos,FlawlessFlatbreads,4713427
2026-07-02T20:00:01.231869,2026-07-02T20:00:01.241937+00:00,125.7,100,ask,DiligentDonuts,EarnestEspressos,4713431
2026-07-02T20:00:01.246784,2026-07-02T20:00:01.256595+00:00,125.7,23,bid,Xuanyu Liu,EarnestEspressos,4713432
2026-07-02T20:00:01.414323,2026-07-02T20:00:01.422177+00:00,125.7,27,bid,DiligentDonuts,EarnestEspressos,4713434
2026-07-02T20:00:03.036693,2026-07-02T20:00:03.048236+00:00,125.7,50,ask,DiligentDonuts,FlawlessFlatbreads,4713458
2026-07-02T20:00:03.776649,2026-07-02T20:00:03.785449+00:00,125.7,11,ask,DiligentDonuts,Xuanyu Liu,4713482
2026-07-02T20:00:04.359506,2026-07-02T20:00:04.370594+00:00,125.9,12,ask,EarnestEspressos,Xuanyu Liu,4713494
2026-07-02T20:00:04.630785,2026-07-02T20:00:04.638269+00:00,125.9,100,ask,EarnestEspressos,DiligentDonuts,4713500
2026-07-02T20:00:04.997753,2026-07-02T20:00:05.008868+00:00,125.9,38,ask,EarnestEspressos,CostlyCorianders,4713519
2026-07-02T20:00:04.997753,2026-07-02T20:00:05.008868+00:00,125.8,2,ask,Kelvin Chan,CostlyCorianders,4713520
2026-07-02T20:00:05.158178,2026-07-02T20:00:05.169493+00:00,125.8,3,ask,Kelvin Chan,FlawlessFlatbreads,4713529
2026-07-02T20:00:05.158178,2026-07-02T20:00:05.169493+00:00,125.2,47,ask,DiligentDonuts,FlawlessFlatbreads,4713530
2026-07-02T20:00:09.373020,2026-07-02T20:00:09.384532+00:00,125.5,50,ask,EarnestEspressos,FlawlessFlatbreads,4713629
2026-07-02T20:00:10.383337,2026-07-02T20:00:10.394676+00:00,126.0,41,bid,CostlyCorianders,EarnestEspressos,4713650
2026-07-02T20:00:11.999778,2026-07-02T20:00:12.011337+00:00,126.0,40,bid,CostlyCorianders,EarnestEspressos,4713697
2026-07-02T20:00:12.054802,2026-07-02T20:00:12.066358+00:00,125.7,5,ask,Kelvin Chan,CostlyCorianders,4713698
2026-07-02T20:00:12.054802,2026-07-02T20:00:12.066358+00:00,125.6,39,ask,DiligentDonuts,CostlyCorianders,4713699
2026-07-02T20:00:12.522570,2026-07-02T20:00:12.534125+00:00,126.0,47,bid,CostlyCorianders,EarnestEspressos,4713713
2026-07-02T20:00:13.533794,2026-07-02T20:00:13.545145+00:00,126.0,50,bid,FlawlessFlatbreads,EarnestEspressos,4713743
2026-07-02T20:00:14.126856,2026-07-02T20:00:14.138218+00:00,125.9,100,ask,EarnestEspressos,DiligentDonuts,4713759
2026-07-02T20:00:15.640865,2026-07-02T20:00:15.652147+00:00,126.4,50,bid,FlawlessFlatbreads,EarnestEspressos,4713796
2026-07-02T20:00:17.747342,2026-07-02T20:00:17.753773+00:00,126.3,50,bid,FlawlessFlatbreads,EarnestEspressos,4713827
2026-07-02T20:00:19.861758,2026-07-02T20:00:19.873042+00:00,126.3,50,bid,FlawlessFlatbreads,EarnestEspressos,4713870
2026-07-02T20:00:20.221823,2026-07-02T20:00:20.231463+00:00,126.1,11,ask,EarnestEspressos,Xuanyu Liu,4713878
2026-07-02T20:00:21.968964,2026-07-02T20:00:21.980611+00:00,126.2,50,bid,FlawlessFlatbreads,DiligentDonuts,4713907
2026-07-02T20:00:22.786365,2026-07-02T20:00:22.795987+00:00,126.1,42,ask,EarnestEspressos,CostlyCorianders,4713915
2026-07-02T20:00:24.079694,2026-07-02T20:00:24.089158+00:00,126.2,1,bid,FlawlessFlatbreads,Kelvin Chan,4713940
2026-07-02T20:00:24.079694,2026-07-02T20:00:24.089158+00:00,126.5,49,bid,FlawlessFlatbreads,EarnestEspressos,4713941
2026-07-02T20:00:25.405538,2026-07-02T20:00:25.416789+00:00,126.2,1,bid,CostlyCorianders,Kelvin Chan,4713964
2026-07-02T20:00:26.186621,2026-07-02T20:00:26.198038+00:00,126.5,50,bid,FlawlessFlatbreads,EarnestEspressos,4713979
2026-07-02T20:00:26.559246,2026-07-02T20:00:26.568845+00:00,126.4,12,ask,EarnestEspressos,Xuanyu Liu,4713989
2026-07-02T20:00:27.148392,2026-07-02T20:00:27.154631+00:00,126.4,42,ask,EarnestEspressos,CostlyCorianders,4714011
2026-07-02T20:00:28.294404,2026-07-02T20:00:28.305969+00:00,126.5,50,bid,FlawlessFlatbreads,DiligentDonuts,4714037
2026-07-02T20:00:29.109834,2026-07-02T20:00:29.121354+00:00,126.5,45,bid,CostlyCorianders,DiligentDonuts,4714051
2026-07-02T20:00:30.400877,2026-07-02T20:00:30.412553+00:00,126.8,50,bid,FlawlessFlatbreads,EarnestEspressos,4714073
2026-07-02T20:00:30.714621,2026-07-02T20:00:30.726013+00:00,126.3,45,ask,EarnestEspressos,CostlyCorianders,4714076
2026-07-02T20:00:31.315010,2026-07-02T20:00:31.323152+00:00,126.3,48,ask,EarnestEspressos,CostlyCorianders,4714097
2026-07-02T20:00:32.506575,2026-07-02T20:00:32.513520+00:00,126.8,50,bid,FlawlessFlatbreads,EarnestEspressos,4714116
2026-07-02T20:00:34.665215,2026-07-02T20:00:34.676617+00:00,126.5,50,ask,EarnestEspressos,FlawlessFlatbreads,4714155
2026-07-02T20:00:36.720478,2026-07-02T20:00:36.732009+00:00,126.9,50,bid,FlawlessFlatbreads,EarnestEspressos,4714197
2026-07-02T20:00:37.126925,2026-07-02T20:00:37.133894+00:00,126.9,44,bid,CostlyCorianders,EarnestEspressos,4714208
2026-07-02T20:00:37.872018,2026-07-02T20:00:37.882078+00:00,126.6,11,ask,DiligentDonuts,Xuanyu Liu,4714220
2026-07-02T20:00:39.539229,2026-07-02T20:00:39.550525+00:00,126.5,43,ask,EarnestEspressos,CostlyCorianders,4714255
2026-07-02T20:00:40.932270,2026-07-02T20:00:40.938668+00:00,126.8,50,bid,FlawlessFlatbreads,DiligentDonuts,4714277
2026-07-02T20:00:42.821502,2026-07-02T20:00:42.832845+00:00,127.0,46,bid,CostlyCorianders,EarnestEspressos,4714298
2026-07-02T20:00:43.039189,2026-07-02T20:00:43.058726+00:00,127.0,50,bid,FlawlessFlatbreads,EarnestEspressos,4714304
