timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-05T08:00:01.042699,2026-07-05T08:00:01.000588+00:00,140.9,50,bid,FlawlessFlatbreads,DiligentDonuts,8060095
2026-07-05T08:00:02.158225,2026-07-05T08:00:02.167231+00:00,140.6,42,ask,DiligentDonuts,CostlyCorianders,8060114
2026-07-05T08:00:03.228071,2026-07-05T08:00:03.235711+00:00,140.6,50,ask,DiligentDonuts,FlawlessFlatbreads,8060134
2026-07-05T08:00:05.344146,2026-07-05T08:00:05.353868+00:00,140.4,50,ask,EarnestEspressos,FlawlessFlatbreads,8060154
2026-07-05T08:00:06.325496,2026-07-05T08:00:06.335344+00:00,140.8,10,bid,Xuanyu Liu,EarnestEspressos,8060166
2026-07-05T08:00:07.406376,2026-07-05T08:00:07.413780+00:00,140.8,50,bid,FlawlessFlatbreads,EarnestEspressos,8060176
2026-07-05T08:00:07.654735,2026-07-05T08:00:07.666913+00:00,140.8,46,bid,CostlyCorianders,EarnestEspressos,8060179
2026-07-05T08:00:08.384840,2026-07-05T08:00:08.394123+00:00,140.8,3,bid,Xuanyu Liu,EarnestEspressos,8060192
2026-07-05T08:00:09.514747,2026-07-05T08:00:09.523246+00:00,140.9,50,bid,FlawlessFlatbreads,DiligentDonuts,8060216
2026-07-05T08:00:10.601441,2026-07-05T08:00:10.608095+00:00,140.9,44,bid,CostlyCorianders,DiligentDonuts,8060241
2026-07-05T08:00:10.656603,2026-07-05T08:00:10.664349+00:00,140.8,40,ask,EarnestEspressos,CostlyCorianders,8060242
2026-07-05T08:00:11.620836,2026-07-05T08:00:11.658584+00:00,141.3,50,bid,FlawlessFlatbreads,EarnestEspressos,8060259
2026-07-05T08:00:11.695290,2026-07-05T08:00:11.684611+00:00,141.3,41,bid,CostlyCorianders,EarnestEspressos,8060261
2026-07-05T08:00:12.584616,2026-07-05T08:00:12.594969+00:00,141.1,14,ask,EarnestEspressos,Xuanyu Liu,8060275
2026-07-05T08:00:13.802677,2026-07-05T08:00:13.815110+00:00,141.1,50,ask,EarnestEspressos,FlawlessFlatbreads,8060296
