timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-01T08:00:00.360063,2026-07-01T08:00:00.164130+00:00,81.3,50,ask,EarnestEspressos,FlawlessFlatbreads,1943056
2026-07-01T08:00:01.187886,2026-07-01T08:00:01.194929+00:00,81.3,87,ask,EarnestEspressos,DiligentDonuts,1943085
2026-07-01T08:00:01.187886,2026-07-01T08:00:01.194929+00:00,81.3,3,ask,EarnestEspressos,Xuanyu Liu,1943086
2026-07-01T08:00:02.296206,2026-07-01T08:00:02.300813+00:00,81.1,1,ask,Kelvin Chan,EarnestEspressos,1943104
2026-07-01T08:00:02.318293,2026-07-01T08:00:02.322970+00:00,81.1,10,bid,Xuanyu Liu,EarnestEspressos,1943106
2026-07-01T08:00:02.468109,2026-07-01T08:00:02.476898+00:00,80.8,50,ask,DiligentDonuts,FlawlessFlatbreads,1943107
2026-07-01T08:00:02.624397,2026-07-01T08:00:02.631215+00:00,81.1,1,bid,Kelvin Chan,EarnestEspressos,1943110
2026-07-01T08:00:04.301280,2026-07-01T08:00:04.311375+00:00,81.1,100,bid,DiligentDonuts,EarnestEspressos,1943148
2026-07-01T08:00:06.274043,2026-07-01T08:00:06.283387+00:00,81.3,2,bid,CostlyCorianders,Kelvin Chan,1943201
2026-07-01T08:00:06.274043,2026-07-01T08:00:06.283387+00:00,81.5,10,bid,CostlyCorianders,Zijun Feng,1943202
2026-07-01T08:00:06.274043,2026-07-01T08:00:06.283387+00:00,81.6,30,bid,CostlyCorianders,DiligentDonuts,1943203
2026-07-01T08:00:07.227394,2026-07-01T08:00:07.234032+00:00,81.5,10,bid,CostlyCorianders,Zijun Feng,1943222
2026-07-01T08:00:07.227394,2026-07-01T08:00:07.234032+00:00,81.6,39,bid,CostlyCorianders,DiligentDonuts,1943223
2026-07-01T08:00:08.260048,2026-07-01T08:00:08.265038+00:00,81.1,47,ask,EarnestEspressos,CostlyCorianders,1943258
2026-07-01T08:00:09.679310,2026-07-01T08:00:09.685890+00:00,81.3,6,bid,CostlyCorianders,Kelvin Chan,1943288
2026-07-01T08:00:09.679310,2026-07-01T08:00:09.685890+00:00,81.4,36,bid,CostlyCorianders,DiligentDonuts,1943289
