timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-01T04:15:00.872954,2026-06-30T18:15:02.038747+00:00,71.1,50,bid,FlawlessFlatbreads,DiligentDonuts,994562
2026-07-01T04:15:03.004980,2026-06-30T18:15:04.162844+00:00,71.1,50,bid,FlawlessFlatbreads,EarnestEspressos,994594
2026-07-01T04:15:05.111402,2026-06-30T18:15:06.270971+00:00,71.3,50,bid,FlawlessFlatbreads,EarnestEspressos,994616
2026-07-01T04:15:07.234800,2026-06-30T18:15:08.391316+00:00,71.0,41,ask,EarnestEspressos,CostlyCorianders,994652
2026-07-01T04:15:07.275950,2026-06-30T18:15:08.435316+00:00,71.0,50,ask,EarnestEspressos,FlawlessFlatbreads,994657
2026-07-01T04:15:07.888872,2026-06-30T18:15:09.048674+00:00,71.3,47,bid,CostlyCorianders,DiligentDonuts,994674
2026-07-01T04:15:08.432530,2026-06-30T18:15:09.593882+00:00,71.4,43,bid,CostlyCorianders,DiligentDonuts,994681
2026-07-01T04:15:09.352765,2026-06-30T18:15:10.511431+00:00,71.0,49,ask,EarnestEspressos,CostlyCorianders,994694
2026-07-01T04:15:09.381991,2026-06-30T18:15:10.544431+00:00,71.0,10,ask,EarnestEspressos,FlawlessFlatbreads,994695
2026-07-01T04:15:09.381991,2026-06-30T18:15:10.544431+00:00,70.9,40,ask,DiligentDonuts,FlawlessFlatbreads,994696
2026-07-01T04:15:11.490082,2026-06-30T18:15:12.652059+00:00,70.8,50,ask,DiligentDonuts,FlawlessFlatbreads,994727
2026-07-01T04:15:12.996345,2026-06-30T18:15:14.163881+00:00,70.8,50,ask,DiligentDonuts,EarnestEspressos,994750
2026-07-01T04:15:13.596619,2026-06-30T18:15:14.753934+00:00,70.3,50,ask,EarnestEspressos,FlawlessFlatbreads,994757
2026-07-01T04:15:15.705461,2026-06-30T18:15:16.864149+00:00,70.5,50,ask,DiligentDonuts,FlawlessFlatbreads,994788
2026-07-01T04:15:15.806174,2026-06-30T18:15:16.963182+00:00,70.8,49,bid,CostlyCorianders,EarnestEspressos,994790
2026-07-01T04:15:17.811025,2026-06-30T18:15:18.973486+00:00,70.4,50,ask,EarnestEspressos,FlawlessFlatbreads,994813
2026-07-01T04:15:19.919392,2026-06-30T18:15:21.080319+00:00,70.3,50,ask,DiligentDonuts,FlawlessFlatbreads,994849
2026-07-01T04:15:21.002471,2026-06-30T18:15:22.165902+00:00,70.8,150,bid,Chester Au,EarnestEspressos,994866
2026-07-01T04:15:21.048607,2026-06-30T18:15:22.209485+00:00,70.8,50,bid,Chester Au,DiligentDonuts,994870
2026-07-01T04:15:22.429773,2026-06-30T18:15:23.590774+00:00,70.8,50,bid,EarnestEspressos,DiligentDonuts,994891
2026-07-01T04:15:23.076794,2026-06-30T18:15:24.234078+00:00,70.9,41,ask,EarnestEspressos,CostlyCorianders,994898
2026-07-01T04:15:23.685473,2026-06-30T18:15:24.848655+00:00,71.4,41,bid,CostlyCorianders,EarnestEspressos,994907
2026-07-01T04:15:23.740347,2026-06-30T18:15:24.903517+00:00,70.9,43,ask,EarnestEspressos,CostlyCorianders,994909
2026-07-01T04:15:24.165780,2026-06-30T18:15:25.320323+00:00,70.9,16,ask,EarnestEspressos,DiligentDonuts,994917
2026-07-01T04:15:26.182995,2026-06-30T18:15:27.342425+00:00,70.8,50,bid,FlawlessFlatbreads,EarnestEspressos,994949
2026-07-01T04:15:26.628377,2026-06-30T18:15:27.788752+00:00,70.8,45,bid,CostlyCorianders,EarnestEspressos,994957
2026-07-01T04:15:28.340166,2026-06-30T18:15:29.497237+00:00,70.7,50,ask,DiligentDonuts,FlawlessFlatbreads,994985
2026-07-01T04:15:28.657759,2026-06-30T18:15:29.822441+00:00,70.8,40,bid,CostlyCorianders,EarnestEspressos,994991
2026-07-01T04:15:30.395500,2026-06-30T18:15:31.558208+00:00,71.5,50,bid,FlawlessFlatbreads,EarnestEspressos,995015
2026-07-01T04:15:30.489349,2026-06-30T18:15:31.656772+00:00,71.0,100,ask,EarnestEspressos,DiligentDonuts,995018
2026-07-01T04:15:30.857120,2026-06-30T18:15:32.017790+00:00,71.0,48,ask,EarnestEspressos,CostlyCorianders,995028
2026-07-01T04:15:32.329986,2026-06-30T18:15:33.492689+00:00,70.9,45,ask,EarnestEspressos,CostlyCorianders,995049
2026-07-01T04:15:32.502381,2026-06-30T18:15:33.667318+00:00,71.4,50,bid,FlawlessFlatbreads,EarnestEspressos,995054
2026-07-01T04:15:33.373255,2026-06-30T18:15:34.528808+00:00,71.4,49,bid,CostlyCorianders,EarnestEspressos,995077
2026-07-01T04:15:34.610454,2026-06-30T18:15:35.775782+00:00,71.3,50,bid,FlawlessFlatbreads,DiligentDonuts,995098
2026-07-01T04:15:36.363555,2026-06-30T18:15:37.524686+00:00,71.3,47,bid,CostlyCorianders,DiligentDonuts,995127
2026-07-01T04:15:36.770251,2026-06-30T18:15:37.932984+00:00,70.9,50,ask,EarnestEspressos,FlawlessFlatbreads,995136
2026-07-01T04:15:37.467150,2026-06-30T18:15:38.631006+00:00,71.2,44,ask,DiligentDonuts,CostlyCorianders,995140
2026-07-01T04:15:38.553607,2026-06-30T18:15:39.716141+00:00,71.2,35,ask,DiligentDonuts,Tanishq Panjwani,995160
2026-07-01T04:15:38.642225,2026-06-30T18:15:39.804556+00:00,71.2,21,ask,DiligentDonuts,Tanishq Panjwani,995164
2026-07-01T04:15:38.876312,2026-06-30T18:15:40.032675+00:00,70.9,50,ask,EarnestEspressos,FlawlessFlatbreads,995165
2026-07-01T04:15:40.937874,2026-06-30T18:15:42.106992+00:00,71.1,50,bid,FlawlessFlatbreads,DiligentDonuts,995193
2026-07-01T04:15:40.981815,2026-06-30T18:15:42.139991+00:00,71.1,43,bid,CostlyCorianders,DiligentDonuts,995195
2026-07-01T04:15:43.043465,2026-06-30T18:15:44.205270+00:00,71.1,7,bid,FlawlessFlatbreads,DiligentDonuts,995227
2026-07-01T04:15:43.043465,2026-06-30T18:15:44.205270+00:00,71.2,43,bid,FlawlessFlatbreads,EarnestEspressos,995228
2026-07-01T04:15:45.153013,2026-06-30T18:15:46.311096+00:00,71.0,50,bid,FlawlessFlatbreads,EarnestEspressos,995247
2026-07-01T04:15:46.261656,2026-06-30T18:15:47.421791+00:00,71.0,100,bid,DiligentDonuts,EarnestEspressos,995262
2026-07-01T04:15:47.261754,2026-06-30T18:15:48.425263+00:00,71.5,50,bid,FlawlessFlatbreads,DiligentDonuts,995272
2026-07-01T04:15:47.737073,2026-06-30T18:15:48.894356+00:00,71.3,150,ask,EarnestEspressos,Chester Au,995280
2026-07-01T04:15:49.367303,2026-06-30T18:15:50.523532+00:00,71.5,50,bid,FlawlessFlatbreads,DiligentDonuts,995299
2026-07-01T04:15:51.479866,2026-06-30T18:15:52.641845+00:00,71.1,50,bid,FlawlessFlatbreads,EarnestEspressos,995324
2026-07-01T04:15:52.583502,2026-06-30T18:15:53.738718+00:00,71.1,100,bid,DiligentDonuts,EarnestEspressos,995352
2026-07-01T04:15:54.059598,2026-06-30T18:15:55.214294+00:00,71.3,121,ask,EarnestEspressos,Tanishq Panjwani,995388
2026-07-01T04:15:54.062007,2026-06-30T18:15:55.224812+00:00,71.3,29,ask,EarnestEspressos,Chester Au,995389
2026-07-01T04:15:55.746016,2026-06-30T18:15:56.908103+00:00,70.6,50,ask,DiligentDonuts,FlawlessFlatbreads,995412
2026-07-01T04:15:57.469432,2026-06-30T18:15:58.634568+00:00,70.6,47,ask,DiligentDonuts,CostlyCorianders,995451
2026-07-01T04:15:57.800488,2026-06-30T18:15:58.961692+00:00,71.0,50,bid,FlawlessFlatbreads,EarnestEspressos,995458
2026-07-01T04:15:58.502353,2026-06-30T18:15:59.661340+00:00,70.6,3,ask,DiligentDonuts,CostlyCorianders,995473
2026-07-01T04:15:58.502353,2026-06-30T18:15:59.661340+00:00,70.5,41,ask,EarnestEspressos,CostlyCorianders,995474
2026-07-01T04:15:59.135648,2026-06-30T18:16:00.292942+00:00,70.8,40,bid,CostlyCorianders,DiligentDonuts,995483
2026-07-01T04:16:00.821802,2026-06-30T18:16:01.984917+00:00,70.8,35,bid,Tanishq Panjwani,DiligentDonuts,995517
2026-07-01T04:16:00.925881,2026-06-30T18:16:02.094688+00:00,70.8,25,bid,Tanishq Panjwani,DiligentDonuts,995522
2026-07-01T04:16:01.194176,2026-06-30T18:16:02.357978+00:00,70.7,48,ask,EarnestEspressos,CostlyCorianders,995532
2026-07-01T04:16:01.819282,2026-06-30T18:16:02.982429+00:00,71.2,46,bid,CostlyCorianders,EarnestEspressos,995538
2026-07-01T04:16:03.870705,2026-06-30T18:16:05.034498+00:00,71.2,44,bid,CostlyCorianders,DiligentDonuts,995572
2026-07-01T04:16:04.181247,2026-06-30T18:16:05.342962+00:00,70.7,50,ask,DiligentDonuts,FlawlessFlatbreads,995574
2026-07-01T04:16:04.985240,2026-06-30T18:16:06.141395+00:00,70.7,45,ask,DiligentDonuts,CostlyCorianders,995586
2026-07-01T04:16:06.291689,2026-06-30T18:16:07.452499+00:00,70.7,50,ask,EarnestEspressos,FlawlessFlatbreads,995606
2026-07-01T04:16:07.023217,2026-06-30T18:16:08.186328+00:00,70.9,44,bid,CostlyCorianders,DiligentDonuts,995625
2026-07-01T04:16:07.349378,2026-06-30T18:16:08.513115+00:00,70.9,35,bid,Tanishq Panjwani,DiligentDonuts,995629
2026-07-01T04:16:07.439725,2026-06-30T18:16:08.599383+00:00,70.9,21,bid,Tanishq Panjwani,DiligentDonuts,995631
2026-07-01T04:16:07.439725,2026-06-30T18:16:08.599383+00:00,70.9,14,bid,Tanishq Panjwani,EarnestEspressos,995632
