timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T09:00:00.565184,2026-07-02T09:00:00.528342+00:00,118.4,50,ask,DiligentDonuts,FlawlessFlatbreads,3853673
2026-07-02T09:00:02.698471,2026-07-02T09:00:02.710268+00:00,118.4,50,ask,DiligentDonuts,FlawlessFlatbreads,3853709
2026-07-02T09:00:03.970477,2026-07-02T09:00:03.980301+00:00,118.6,44,bid,CostlyCorianders,EarnestEspressos,3853728
2026-07-02T09:00:04.572680,2026-07-02T09:00:04.584484+00:00,118.6,45,bid,CostlyCorianders,EarnestEspressos,3853742
2026-07-02T09:00:04.823326,2026-07-02T09:00:04.835043+00:00,118.1,50,ask,EarnestEspressos,FlawlessFlatbreads,3853746
2026-07-02T09:00:06.224867,2026-07-02T09:00:06.233239+00:00,118.6,44,bid,CostlyCorianders,DiligentDonuts,3853774
2026-07-02T09:00:06.279673,2026-07-02T09:00:06.291475+00:00,118.3,49,ask,EarnestEspressos,CostlyCorianders,3853775
2026-07-02T09:00:06.812222,2026-07-02T09:00:06.823862+00:00,118.6,42,bid,CostlyCorianders,DiligentDonuts,3853782
2026-07-02T09:00:06.931413,2026-07-02T09:00:06.939739+00:00,118.3,50,ask,EarnestEspressos,FlawlessFlatbreads,3853786
2026-07-02T09:00:06.971653,2026-07-02T09:00:06.978803+00:00,118.6,14,bid,Lachlan Han,DiligentDonuts,3853790
2026-07-02T09:00:08.854169,2026-07-02T09:00:08.853182+00:00,118.4,100,ask,DiligentDonuts,EarnestEspressos,3853818
2026-07-02T09:00:08.859656,2026-07-02T09:00:08.869305+00:00,118.2,14,bid,Xuanyu Liu,EarnestEspressos,3853819
2026-07-02T09:00:09.020194,2026-07-02T09:00:09.032869+00:00,118.2,12,bid,Xuanyu Liu,EarnestEspressos,3853825
2026-07-02T09:00:09.072492,2026-07-02T09:00:09.085550+00:00,117.7,50,ask,EarnestEspressos,FlawlessFlatbreads,3853827
2026-07-02T09:00:09.183751,2026-07-02T09:00:09.191290+00:00,118.2,2,bid,Lachlan Han,EarnestEspressos,3853830
2026-07-02T09:00:09.187076,2026-07-02T09:00:09.196923+00:00,117.7,41,ask,EarnestEspressos,CostlyCorianders,3853831
2026-07-02T09:00:09.408679,2026-07-02T09:00:09.416845+00:00,118.2,3,bid,Kelvin Chan,EarnestEspressos,3853834
2026-07-02T09:00:09.617435,2026-07-02T09:00:09.625245+00:00,118.2,3,bid,Lachlan Han,EarnestEspressos,3853837
2026-07-02T09:00:09.849918,2026-07-02T09:00:09.860211+00:00,118.2,3,bid,Kelvin Chan,EarnestEspressos,3853842
2026-07-02T09:00:09.906726,2026-07-02T09:00:09.914376+00:00,118.2,3,bid,Kelvin Chan,EarnestEspressos,3853843
2026-07-02T09:00:10.016113,2026-07-02T09:00:10.027452+00:00,118.2,3,bid,Kelvin Chan,EarnestEspressos,3853846
2026-07-02T09:00:11.179808,2026-07-02T09:00:11.191535+00:00,118.1,50,ask,DiligentDonuts,FlawlessFlatbreads,3853880
2026-07-02T09:00:11.431810,2026-07-02T09:00:11.448734+00:00,118.2,7,bid,Xuanyu Liu,EarnestEspressos,3853894
2026-07-02T09:00:13.046444,2026-07-02T09:00:13.063651+00:00,118.6,5,bid,CostlyCorianders,Kelvin Chan,3853923
2026-07-02T09:00:13.046444,2026-07-02T09:00:13.063651+00:00,118.6,35,bid,CostlyCorianders,DiligentDonuts,3853924
2026-07-02T09:00:13.309813,2026-07-02T09:00:13.321479+00:00,118.2,50,ask,EarnestEspressos,FlawlessFlatbreads,3853927
2026-07-02T09:00:13.620402,2026-07-02T09:00:13.631922+00:00,118.6,43,bid,CostlyCorianders,DiligentDonuts,3853928
2026-07-02T09:00:14.077917,2026-07-02T09:00:14.086304+00:00,118.2,40,ask,EarnestEspressos,CostlyCorianders,3853945
2026-07-02T09:00:15.209711,2026-07-02T09:00:15.221573+00:00,118.3,100,ask,DiligentDonuts,EarnestEspressos,3853967
2026-07-02T09:00:15.417077,2026-07-02T09:00:15.428621+00:00,117.8,50,ask,EarnestEspressos,FlawlessFlatbreads,3853970
2026-07-02T09:00:15.785877,2026-07-02T09:00:15.797421+00:00,118.3,46,bid,CostlyCorianders,EarnestEspressos,3853973
2026-07-02T09:00:15.838134,2026-07-02T09:00:15.845233+00:00,118.3,4,bid,Lachlan Han,EarnestEspressos,3853975
2026-07-02T09:00:17.545709,2026-07-02T09:00:17.552828+00:00,118.3,9,ask,Kelvin Chan,FlawlessFlatbreads,3854013
2026-07-02T09:00:17.545709,2026-07-02T09:00:17.558102+00:00,118.2,41,ask,DiligentDonuts,FlawlessFlatbreads,3854014
2026-07-02T09:00:19.655796,2026-07-02T09:00:19.658607+00:00,118.3,7,ask,Kelvin Chan,FlawlessFlatbreads,3854061
2026-07-02T09:00:19.655796,2026-07-02T09:00:19.668917+00:00,118.2,43,ask,DiligentDonuts,FlawlessFlatbreads,3854062
2026-07-02T09:00:21.771077,2026-07-02T09:00:21.782786+00:00,118.3,8,ask,Kelvin Chan,FlawlessFlatbreads,3854102
2026-07-02T09:00:21.771077,2026-07-02T09:00:21.782786+00:00,118.3,42,ask,EarnestEspressos,FlawlessFlatbreads,3854103
2026-07-02T09:00:22.859486,2026-07-02T09:00:22.868691+00:00,118.4,4,bid,Xuanyu Liu,DiligentDonuts,3854122
2026-07-02T09:00:23.701150,2026-07-02T09:00:23.711537+00:00,118.3,47,ask,EarnestEspressos,CostlyCorianders,3854147
2026-07-02T09:00:23.879644,2026-07-02T09:00:23.888438+00:00,118.3,50,ask,EarnestEspressos,FlawlessFlatbreads,3854151
2026-07-02T09:00:24.696810,2026-07-02T09:00:24.704187+00:00,118.2,5,ask,Kelvin Chan,EarnestEspressos,3854183
2026-07-02T09:00:24.780128,2026-07-02T09:00:24.791400+00:00,118.0,46,ask,DiligentDonuts,CostlyCorianders,3854191
2026-07-02T09:00:26.343632,2026-07-02T09:00:26.358641+00:00,118.2,42,bid,CostlyCorianders,EarnestEspressos,3854212
2026-07-02T09:00:26.912825,2026-07-02T09:00:26.924568+00:00,118.2,47,bid,CostlyCorianders,EarnestEspressos,3854220
2026-07-02T09:00:27.178962,2026-07-02T09:00:27.187645+00:00,118.1,12,bid,Xuanyu Liu,DiligentDonuts,3854228
2026-07-02T09:00:28.042716,2026-07-02T09:00:28.064283+00:00,118.1,50,bid,FlawlessFlatbreads,DiligentDonuts,3854246
2026-07-02T09:00:28.105012,2026-07-02T09:00:28.113258+00:00,118.1,22,bid,Xuanyu Liu,DiligentDonuts,3854249
2026-07-02T09:00:28.775918,2026-07-02T09:00:28.785561+00:00,118.1,6,bid,Kelvin Chan,DiligentDonuts,3854265
2026-07-02T09:00:28.870880,2026-07-02T09:00:28.879909+00:00,118.1,6,bid,Kelvin Chan,DiligentDonuts,3854266
2026-07-02T09:00:29.100204,2026-07-02T09:00:29.111501+00:00,118.1,4,bid,Kelvin Chan,DiligentDonuts,3854277
2026-07-02T09:00:30.203203,2026-07-02T09:00:30.210854+00:00,118.1,1,ask,Kelvin Chan,FlawlessFlatbreads,3854297
2026-07-02T09:00:30.203203,2026-07-02T09:00:30.216059+00:00,118.1,49,ask,DiligentDonuts,FlawlessFlatbreads,3854298
2026-07-02T09:00:32.259115,2026-07-02T09:00:32.270643+00:00,118.5,2,bid,FlawlessFlatbreads,Kelvin Chan,3854348
2026-07-02T09:00:32.259115,2026-07-02T09:00:32.270643+00:00,118.6,48,bid,FlawlessFlatbreads,DiligentDonuts,3854349
2026-07-02T09:00:34.436327,2026-07-02T09:00:34.446176+00:00,118.4,50,ask,EarnestEspressos,FlawlessFlatbreads,3854403
2026-07-02T09:00:34.612479,2026-07-02T09:00:34.621833+00:00,118.4,43,ask,EarnestEspressos,CostlyCorianders,3854413
2026-07-02T09:00:36.491906,2026-07-02T09:00:36.501012+00:00,118.8,50,bid,FlawlessFlatbreads,DiligentDonuts,3854452
2026-07-02T09:00:38.481277,2026-07-02T09:00:38.492834+00:00,118.3,46,ask,DiligentDonuts,CostlyCorianders,3854489
2026-07-02T09:00:38.598146,2026-07-02T09:00:38.610483+00:00,118.5,50,bid,FlawlessFlatbreads,EarnestEspressos,3854494
2026-07-02T09:00:38.601585,2026-07-02T09:00:38.610483+00:00,118.3,11,ask,DiligentDonuts,Xuanyu Liu,3854495
2026-07-02T09:00:40.704451,2026-07-02T09:00:40.715153+00:00,118.6,50,bid,FlawlessFlatbreads,DiligentDonuts,3854528
2026-07-02T09:00:42.811170,2026-07-02T09:00:42.822399+00:00,118.5,1,bid,FlawlessFlatbreads,Kelvin Chan,3854562
2026-07-02T09:00:42.811170,2026-07-02T09:00:42.822399+00:00,118.6,49,bid,FlawlessFlatbreads,EarnestEspressos,3854563
2026-07-02T09:00:43.025204,2026-07-02T09:00:43.037333+00:00,118.5,2,bid,CostlyCorianders,Kelvin Chan,3854571
2026-07-02T09:00:43.025204,2026-07-02T09:00:43.037333+00:00,118.6,39,bid,CostlyCorianders,EarnestEspressos,3854572
2026-07-02T09:00:43.661693,2026-07-02T09:00:43.670911+00:00,118.4,11,ask,EarnestEspressos,Xuanyu Liu,3854582
2026-07-02T09:00:45.001144,2026-07-02T09:00:45.008334+00:00,118.5,1,bid,CostlyCorianders,Kelvin Chan,3854616
2026-07-02T09:00:45.001144,2026-07-02T09:00:45.013538+00:00,118.6,40,bid,CostlyCorianders,DiligentDonuts,3854617
2026-07-02T09:00:45.055174,2026-07-02T09:00:45.058571+00:00,118.4,45,ask,EarnestEspressos,CostlyCorianders,3854618
2026-07-02T09:00:46.046130,2026-07-02T09:00:46.063671+00:00,118.4,46,ask,EarnestEspressos,CostlyCorianders,3854645
2026-07-02T09:00:46.701793,2026-07-02T09:00:46.709965+00:00,118.4,12,ask,EarnestEspressos,Xuanyu Liu,3854654
2026-07-02T09:00:46.859370,2026-07-02T09:00:46.871188+00:00,118.3,100,ask,DiligentDonuts,EarnestEspressos,3854660
2026-07-02T09:00:47.019973,2026-07-02T09:00:47.031715+00:00,118.3,50,bid,FlawlessFlatbreads,EarnestEspressos,3854663
2026-07-02T09:00:49.126670,2026-07-02T09:00:49.138044+00:00,118.5,3,bid,FlawlessFlatbreads,Kelvin Chan,3854696
2026-07-02T09:00:49.126670,2026-07-02T09:00:49.138044+00:00,118.6,47,bid,FlawlessFlatbreads,DiligentDonuts,3854697
2026-07-02T09:00:49.969133,2026-07-02T09:00:49.980628+00:00,118.5,2,bid,EarnestEspressos,Kelvin Chan,3854713
2026-07-02T09:00:50.102413,2026-07-02T09:00:50.114110+00:00,118.5,41,ask,EarnestEspressos,CostlyCorianders,3854714
2026-07-02T09:00:50.575436,2026-07-02T09:00:50.587262+00:00,118.5,2,ask,EarnestEspressos,Kelvin Chan,3854720
2026-07-02T09:00:51.284636,2026-07-02T09:00:51.296413+00:00,118.5,50,ask,EarnestEspressos,FlawlessFlatbreads,3854732
2026-07-02T09:00:51.495859,2026-07-02T09:00:51.504751+00:00,118.5,2,ask,EarnestEspressos,Kelvin Chan,3854739
2026-07-02T09:00:53.340333,2026-07-02T09:00:53.352238+00:00,118.6,1,bid,FlawlessFlatbreads,Kelvin Chan,3854768
2026-07-02T09:00:53.340333,2026-07-02T09:00:53.352238+00:00,118.6,49,bid,FlawlessFlatbreads,EarnestEspressos,3854769
2026-07-02T09:00:57.553325,2026-07-02T09:00:57.565157+00:00,118.5,50,bid,FlawlessFlatbreads,DiligentDonuts,3854848
2026-07-02T09:00:59.661053,2026-07-02T09:00:59.670321+00:00,118.6,1,bid,FlawlessFlatbreads,Kelvin Chan,3854889
2026-07-02T09:00:59.661053,2026-07-02T09:00:59.670321+00:00,118.6,49,bid,FlawlessFlatbreads,DiligentDonuts,3854890
2026-07-02T09:01:01.777767,2026-07-02T09:01:01.787176+00:00,118.8,50,bid,FlawlessFlatbreads,EarnestEspressos,3854934
2026-07-02T09:01:01.842823,2026-07-02T09:01:01.863805+00:00,118.8,47,bid,CostlyCorianders,EarnestEspressos,3854936
2026-07-02T09:01:02.637303,2026-07-02T09:01:02.646872+00:00,118.7,23,ask,EarnestEspressos,Xuanyu Liu,3854953
2026-07-02T09:01:03.936626,2026-07-02T09:01:03.948146+00:00,118.7,50,ask,EarnestEspressos,FlawlessFlatbreads,3854990
2026-07-02T09:01:04.731828,2026-07-02T09:01:04.743556+00:00,118.9,42,bid,CostlyCorianders,DiligentDonuts,3854998
2026-07-02T09:01:05.719527,2026-07-02T09:01:05.731025+00:00,118.7,47,ask,EarnestEspressos,CostlyCorianders,3855019
2026-07-02T09:01:05.992252,2026-07-02T09:01:06.004013+00:00,118.8,50,bid,FlawlessFlatbreads,EarnestEspressos,3855027
2026-07-02T09:01:08.015283,2026-07-02T09:01:08.024205+00:00,118.8,45,bid,CostlyCorianders,EarnestEspressos,3855075
2026-07-02T09:01:08.069136,2026-07-02T09:01:08.075979+00:00,118.7,49,ask,DiligentDonuts,CostlyCorianders,3855076
2026-07-02T09:01:08.801801,2026-07-02T09:01:08.810416+00:00,118.7,11,ask,DiligentDonuts,Xuanyu Liu,3855084
2026-07-02T09:01:09.187535,2026-07-02T09:01:09.198635+00:00,118.7,40,ask,DiligentDonuts,CostlyCorianders,3855096
2026-07-02T09:01:09.187535,2026-07-02T09:01:09.198635+00:00,118.5,1,ask,EarnestEspressos,CostlyCorianders,3855097
2026-07-02T09:01:10.204782,2026-07-02T09:01:10.215297+00:00,119.0,50,bid,FlawlessFlatbreads,EarnestEspressos,3855120
2026-07-02T09:01:11.296732,2026-07-02T09:01:11.306493+00:00,118.8,42,bid,CostlyCorianders,DiligentDonuts,3855140
2026-07-02T09:01:12.112441,2026-07-02T09:01:12.123919+00:00,118.8,58,bid,EarnestEspressos,DiligentDonuts,3855155
2026-07-02T09:01:12.362139,2026-07-02T09:01:12.374227+00:00,118.8,50,ask,EarnestEspressos,FlawlessFlatbreads,3855159
2026-07-02T09:01:14.418513,2026-07-02T09:01:14.427034+00:00,119.2,50,bid,FlawlessFlatbreads,DiligentDonuts,3855218
2026-07-02T09:01:15.495738,2026-07-02T09:01:15.507762+00:00,118.7,49,ask,DiligentDonuts,CostlyCorianders,3855231
2026-07-02T09:01:16.579490,2026-07-02T09:01:16.590987+00:00,118.7,50,ask,DiligentDonuts,FlawlessFlatbreads,3855257
2026-07-02T09:01:17.433833,2026-07-02T09:01:17.445534+00:00,118.9,45,bid,CostlyCorianders,EarnestEspressos,3855286
2026-07-02T09:01:20.740367,2026-07-02T09:01:20.751882+00:00,119.0,50,bid,FlawlessFlatbreads,DiligentDonuts,3855353
2026-07-02T09:01:22.078088,2026-07-02T09:01:22.089597+00:00,119.0,48,bid,CostlyCorianders,DiligentDonuts,3855374
2026-07-02T09:01:22.862001,2026-07-02T09:01:22.869572+00:00,119.0,2,bid,FlawlessFlatbreads,DiligentDonuts,3855394
2026-07-02T09:01:22.862001,2026-07-02T09:01:22.874816+00:00,119.1,48,bid,FlawlessFlatbreads,EarnestEspressos,3855395
2026-07-02T09:01:24.505229,2026-07-02T09:01:24.517960+00:00,118.8,3,ask,DiligentDonuts,Xuanyu Liu,3855430
2026-07-02T09:01:24.974106,2026-07-02T09:01:24.982240+00:00,119.2,50,bid,FlawlessFlatbreads,EarnestEspressos,3855440
2026-07-02T09:01:26.189680,2026-07-02T09:01:26.199493+00:00,118.8,43,ask,DiligentDonuts,CostlyCorianders,3855458
2026-07-02T09:01:27.135108,2026-07-02T09:01:27.144906+00:00,118.7,50,ask,EarnestEspressos,FlawlessFlatbreads,3855468
2026-07-02T09:01:27.157145,2026-07-02T09:01:27.169060+00:00,118.7,45,ask,EarnestEspressos,CostlyCorianders,3855470
2026-07-02T09:01:29.243082,2026-07-02T09:01:29.268731+00:00,118.6,6,ask,Kelvin Chan,FlawlessFlatbreads,3855504
2026-07-02T09:01:29.243082,2026-07-02T09:01:29.268731+00:00,118.5,44,ask,DiligentDonuts,FlawlessFlatbreads,3855505
2026-07-02T09:01:29.781771,2026-07-02T09:01:29.793958+00:00,119.0,48,bid,CostlyCorianders,DiligentDonuts,3855514
2026-07-02T09:01:31.357489,2026-07-02T09:01:31.374281+00:00,118.6,5,ask,Kelvin Chan,FlawlessFlatbreads,3855545
2026-07-02T09:01:31.357489,2026-07-02T09:01:31.374281+00:00,118.5,45,ask,DiligentDonuts,FlawlessFlatbreads,3855546
2026-07-02T09:01:33.464787,2026-07-02T09:01:33.476576+00:00,118.6,7,ask,Kelvin Chan,FlawlessFlatbreads,3855593
2026-07-02T09:01:33.464787,2026-07-02T09:01:33.476576+00:00,118.4,43,ask,EarnestEspressos,FlawlessFlatbreads,3855594
2026-07-02T09:01:33.660879,2026-07-02T09:01:33.671188+00:00,118.8,49,bid,CostlyCorianders,DiligentDonuts,3855596
2026-07-02T09:01:35.523197,2026-07-02T09:01:35.534815+00:00,118.8,50,bid,FlawlessFlatbreads,DiligentDonuts,3855628
2026-07-02T09:01:37.382748,2026-07-02T09:01:37.394533+00:00,118.7,47,ask,DiligentDonuts,CostlyCorianders,3855661
2026-07-02T09:01:38.036469,2026-07-02T09:01:38.050802+00:00,118.7,40,ask,DiligentDonuts,CostlyCorianders,3855678
2026-07-02T09:01:39.172182,2026-07-02T09:01:39.184058+00:00,118.8,43,bid,CostlyCorianders,EarnestEspressos,3855707
2026-07-02T09:01:39.825821,2026-07-02T09:01:39.835456+00:00,118.4,50,ask,DiligentDonuts,FlawlessFlatbreads,3855718
2026-07-02T09:01:40.264962,2026-07-02T09:01:40.272400+00:00,118.8,49,bid,CostlyCorianders,EarnestEspressos,3855719
2026-07-02T09:01:41.931385,2026-07-02T09:01:41.943040+00:00,118.6,50,ask,EarnestEspressos,FlawlessFlatbreads,3855753
2026-07-02T09:01:43.986888,2026-07-02T09:01:43.998903+00:00,118.8,50,bid,FlawlessFlatbreads,DiligentDonuts,3855786
2026-07-02T09:01:44.909768,2026-07-02T09:01:44.916387+00:00,118.5,2,ask,Kelvin Chan,CostlyCorianders,3855802
2026-07-02T09:01:44.909768,2026-07-02T09:01:44.921636+00:00,118.3,45,ask,DiligentDonuts,CostlyCorianders,3855803
2026-07-02T09:01:46.062079,2026-07-02T09:01:46.071364+00:00,118.6,40,bid,CostlyCorianders,DiligentDonuts,3855835
2026-07-02T09:01:46.146835,2026-07-02T09:01:46.158378+00:00,118.3,50,ask,EarnestEspressos,FlawlessFlatbreads,3855837
2026-07-02T09:01:46.581646,2026-07-02T09:01:46.591122+00:00,118.5,5,ask,Kelvin Chan,EarnestEspressos,3855839
2026-07-02T09:01:46.581646,2026-07-02T09:01:46.591122+00:00,118.3,38,ask,EarnestEspressos,CostlyCorianders,3855840
2026-07-02T09:01:46.962153,2026-07-02T09:01:46.974024+00:00,118.5,5,ask,Kelvin Chan,CostlyCorianders,3855842
2026-07-02T09:01:47.116207,2026-07-02T09:01:47.127692+00:00,118.5,5,bid,Kelvin Chan,EarnestEspressos,3855847
2026-07-02T09:01:48.252784,2026-07-02T09:01:48.264487+00:00,118.4,4,ask,Kelvin Chan,FlawlessFlatbreads,3855875
