timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T22:00:00.375171,2026-07-02T22:00:00.386897+00:00,122.6,46,bid,CostlyCorianders,EarnestEspressos,4864732
2026-07-02T22:00:00.518159,2026-07-02T22:00:00.528139+00:00,122.6,11,bid,Xuanyu Liu,EarnestEspressos,4864738
2026-07-02T22:00:01.271315,2026-07-02T22:00:01.269316+00:00,122.1,50,ask,EarnestEspressos,FlawlessFlatbreads,4864764
2026-07-02T22:00:03.378682,2026-07-02T22:00:03.386003+00:00,122.3,3,ask,Kelvin Chan,FlawlessFlatbreads,4864792
2026-07-02T22:00:03.378682,2026-07-02T22:00:03.391177+00:00,122.2,47,ask,EarnestEspressos,FlawlessFlatbreads,4864793
2026-07-02T22:00:05.486751,2026-07-02T22:00:05.498156+00:00,122.3,2,ask,Kelvin Chan,FlawlessFlatbreads,4864840
2026-07-02T22:00:05.486751,2026-07-02T22:00:05.498156+00:00,122.2,48,ask,DiligentDonuts,FlawlessFlatbreads,4864841
2026-07-02T22:00:05.531353,2026-07-02T22:00:05.541001+00:00,122.5,11,bid,Xuanyu Liu,EarnestEspressos,4864843
2026-07-02T22:00:05.699588,2026-07-02T22:00:05.708124+00:00,122.5,12,bid,Zihao Wu,EarnestEspressos,4864849
2026-07-02T22:00:05.861372,2026-07-02T22:00:05.869837+00:00,122.5,12,bid,Xuanyu Liu,EarnestEspressos,4864856
2026-07-02T22:00:07.145617,2026-07-02T22:00:07.157253+00:00,122.5,41,bid,CostlyCorianders,EarnestEspressos,4864879
2026-07-02T22:00:07.595162,2026-07-02T22:00:07.606703+00:00,122.3,2,ask,Kelvin Chan,FlawlessFlatbreads,4864888
2026-07-02T22:00:07.595162,2026-07-02T22:00:07.606703+00:00,122.1,48,ask,DiligentDonuts,FlawlessFlatbreads,4864889
2026-07-02T22:00:07.628970,2026-07-02T22:00:07.640243+00:00,122.3,2,ask,Kelvin Chan,CostlyCorianders,4864890
2026-07-02T22:00:09.228770,2026-07-02T22:00:09.239979+00:00,122.4,100,ask,EarnestEspressos,DiligentDonuts,4864926
2026-07-02T22:00:09.701701,2026-07-02T22:00:09.713224+00:00,122.4,50,ask,EarnestEspressos,FlawlessFlatbreads,4864935
2026-07-02T22:00:10.133426,2026-07-02T22:00:10.145327+00:00,122.9,40,bid,CostlyCorianders,EarnestEspressos,4864942
2026-07-02T22:00:10.266610,2026-07-02T22:00:10.278158+00:00,122.3,2,ask,Kelvin Chan,Zihao Wu,4864948
2026-07-02T22:00:10.470201,2026-07-02T22:00:10.479246+00:00,122.3,5,ask,Kelvin Chan,Zihao Wu,4864953
2026-07-02T22:00:10.776017,2026-07-02T22:00:10.785726+00:00,122.2,5,ask,Kelvin Chan,CostlyCorianders,4864961
2026-07-02T22:00:10.776017,2026-07-02T22:00:10.785726+00:00,121.9,38,ask,DiligentDonuts,CostlyCorianders,4864962
2026-07-02T22:00:11.067141,2026-07-02T22:00:11.073393+00:00,122.9,7,bid,Zihao Wu,EarnestEspressos,4864973
2026-07-02T22:00:11.693292,2026-07-02T22:00:11.705351+00:00,122.9,41,bid,CostlyCorianders,EarnestEspressos,4864985
2026-07-02T22:00:11.869666,2026-07-02T22:00:11.880783+00:00,122.5,7,ask,EarnestEspressos,Zihao Wu,4864988
2026-07-02T22:00:13.912007,2026-07-02T22:00:13.922483+00:00,122.5,50,ask,EarnestEspressos,FlawlessFlatbreads,4865033
2026-07-02T22:00:14.470337,2026-07-02T22:00:14.481669+00:00,123.0,47,bid,CostlyCorianders,EarnestEspressos,4865043
2026-07-02T22:00:14.526081,2026-07-02T22:00:14.537491+00:00,122.5,49,ask,EarnestEspressos,CostlyCorianders,4865044
2026-07-02T22:00:15.015549,2026-07-02T22:00:15.024358+00:00,122.8,11,bid,Xuanyu Liu,EarnestEspressos,4865061
2026-07-02T22:00:15.060580,2026-07-02T22:00:15.071859+00:00,122.8,45,bid,CostlyCorianders,EarnestEspressos,4865063
2026-07-02T22:00:15.073124,2026-07-02T22:00:15.082615+00:00,122.8,7,bid,Zihao Wu,EarnestEspressos,4865066
2026-07-02T22:00:15.114324,2026-07-02T22:00:15.124083+00:00,122.5,47,ask,DiligentDonuts,CostlyCorianders,4865067
2026-07-02T22:00:16.019069,2026-07-02T22:00:16.030790+00:00,122.4,50,ask,DiligentDonuts,FlawlessFlatbreads,4865084
2026-07-02T22:00:18.074222,2026-07-02T22:00:18.081371+00:00,122.4,7,ask,DiligentDonuts,Zihao Wu,4865125
2026-07-02T22:00:18.496397,2026-07-02T22:00:18.504755+00:00,122.7,44,bid,CostlyCorianders,EarnestEspressos,4865137
2026-07-02T22:00:18.718550,2026-07-02T22:00:18.727258+00:00,122.4,6,bid,Xuanyu Liu,DiligentDonuts,4865142
2026-07-02T22:00:18.876652,2026-07-02T22:00:18.886388+00:00,122.4,7,bid,Zihao Wu,DiligentDonuts,4865147
2026-07-02T22:00:20.181304,2026-07-02T22:00:20.192577+00:00,122.4,50,bid,FlawlessFlatbreads,DiligentDonuts,4865184
