timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-03T23:00:00.273316,2026-07-03T23:00:00.279905+00:00,125.5,50,bid,FlawlessFlatbreads,DiligentDonuts,6288967
2026-07-03T23:00:00.431463,2026-07-03T23:00:00.443466+00:00,125.5,47,bid,CostlyCorianders,DiligentDonuts,6288968
2026-07-03T23:00:00.431463,2026-07-03T23:00:00.443466+00:00,125.8,2,bid,CostlyCorianders,EarnestEspressos,6288969
2026-07-03T23:00:02.534480,2026-07-03T23:00:02.543732+00:00,125.5,43,bid,CostlyCorianders,EarnestEspressos,6288996
2026-07-03T23:00:04.499391,2026-07-03T23:00:04.512117+00:00,125.6,50,bid,FlawlessFlatbreads,DiligentDonuts,6289020
2026-07-03T23:00:05.744098,2026-07-03T23:00:05.750383+00:00,125.2,49,ask,EarnestEspressos,CostlyCorianders,6289040
2026-07-03T23:00:06.662662,2026-07-03T23:00:06.670903+00:00,125.3,50,ask,DiligentDonuts,FlawlessFlatbreads,6289052
2026-07-03T23:00:07.603658,2026-07-03T23:00:07.614413+00:00,125.3,50,ask,DiligentDonuts,EarnestEspressos,6289067
2026-07-03T23:00:10.819883,2026-07-03T23:00:10.831340+00:00,125.6,50,bid,FlawlessFlatbreads,DiligentDonuts,6289097
2026-07-03T23:00:12.883776,2026-07-03T23:00:12.890563+00:00,125.6,48,bid,CostlyCorianders,EarnestEspressos,6289109
2026-07-03T23:00:12.930349,2026-07-03T23:00:12.932963+00:00,125.6,50,bid,FlawlessFlatbreads,EarnestEspressos,6289111
2026-07-03T23:00:13.883371,2026-07-03T23:00:13.891425+00:00,125.7,3,ask,EarnestEspressos,Xuanyu Liu,6289121
2026-07-03T23:00:15.036508,2026-07-03T23:00:15.044079+00:00,125.8,50,bid,FlawlessFlatbreads,DiligentDonuts,6289141
2026-07-03T23:00:16.433148,2026-07-03T23:00:16.444686+00:00,125.7,47,ask,EarnestEspressos,CostlyCorianders,6289156
2026-07-03T23:00:17.830070,2026-07-03T23:00:17.837142+00:00,125.6,41,ask,DiligentDonuts,CostlyCorianders,6289178
2026-07-03T23:00:19.245558,2026-07-03T23:00:19.257077+00:00,125.9,50,bid,FlawlessFlatbreads,DiligentDonuts,6289200
2026-07-03T23:00:21.404783,2026-07-03T23:00:21.416448+00:00,125.5,50,ask,EarnestEspressos,FlawlessFlatbreads,6289227
2026-07-03T23:00:23.375388,2026-07-03T23:00:23.386773+00:00,125.6,47,ask,DiligentDonuts,CostlyCorianders,6289250
2026-07-03T23:00:23.416157,2026-07-03T23:00:23.427486+00:00,125.6,53,ask,DiligentDonuts,EarnestEspressos,6289252
2026-07-03T23:00:23.521607,2026-07-03T23:00:23.538558+00:00,125.0,50,ask,EarnestEspressos,FlawlessFlatbreads,6289257
2026-07-03T23:00:25.629626,2026-07-03T23:00:25.636151+00:00,125.3,50,ask,DiligentDonuts,FlawlessFlatbreads,6289283
2026-07-03T23:00:27.406301,2026-07-03T23:00:27.414563+00:00,125.5,14,bid,Xuanyu Liu,EarnestEspressos,6289308
2026-07-03T23:00:27.735391,2026-07-03T23:00:27.747332+00:00,125.3,50,ask,DiligentDonuts,FlawlessFlatbreads,6289319
2026-07-03T23:00:29.568671,2026-07-03T23:00:29.580706+00:00,125.5,49,bid,CostlyCorianders,EarnestEspressos,6289339
2026-07-03T23:00:29.842865,2026-07-03T23:00:29.858553+00:00,125.6,50,ask,EarnestEspressos,FlawlessFlatbreads,6289340
2026-07-03T23:00:30.050774,2026-07-03T23:00:30.055186+00:00,125.7,43,bid,CostlyCorianders,DiligentDonuts,6289347
2026-07-03T23:00:30.616752,2026-07-03T23:00:30.625970+00:00,125.6,11,ask,EarnestEspressos,Xuanyu Liu,6289359
2026-07-03T23:00:31.159511,2026-07-03T23:00:31.168603+00:00,125.6,89,ask,EarnestEspressos,DiligentDonuts,6289364
2026-07-03T23:00:31.949809,2026-07-03T23:00:31.958622+00:00,125.1,50,ask,DiligentDonuts,FlawlessFlatbreads,6289372
2026-07-03T23:00:33.070310,2026-07-03T23:00:33.077975+00:00,125.4,11,bid,Xuanyu Liu,EarnestEspressos,6289390
2026-07-03T23:00:34.056017,2026-07-03T23:00:34.064079+00:00,125.1,50,ask,DiligentDonuts,FlawlessFlatbreads,6289399
2026-07-03T23:00:34.648702,2026-07-03T23:00:34.655150+00:00,125.4,45,bid,CostlyCorianders,EarnestEspressos,6289406
2026-07-03T23:00:35.287711,2026-07-03T23:00:35.295789+00:00,125.4,49,bid,CostlyCorianders,EarnestEspressos,6289415
2026-07-03T23:00:36.161552,2026-07-03T23:00:36.173124+00:00,125.3,50,ask,EarnestEspressos,FlawlessFlatbreads,6289427
2026-07-03T23:00:38.269449,2026-07-03T23:00:38.281197+00:00,125.3,50,ask,EarnestEspressos,FlawlessFlatbreads,6289449
2026-07-03T23:00:39.219934,2026-07-03T23:00:39.229474+00:00,125.2,49,ask,DiligentDonuts,CostlyCorianders,6289457
2026-07-03T23:00:39.811198,2026-07-03T23:00:39.822590+00:00,125.2,46,ask,DiligentDonuts,CostlyCorianders,6289466
2026-07-03T23:00:40.384160,2026-07-03T23:00:40.395970+00:00,125.2,5,ask,DiligentDonuts,FlawlessFlatbreads,6289474
2026-07-03T23:00:40.384160,2026-07-03T23:00:40.395970+00:00,125.0,45,ask,EarnestEspressos,FlawlessFlatbreads,6289475
2026-07-03T23:00:40.676734,2026-07-03T23:00:40.685090+00:00,125.2,12,bid,Xuanyu Liu,DiligentDonuts,6289482
2026-07-03T23:00:41.022805,2026-07-03T23:00:41.034399+00:00,125.2,43,bid,CostlyCorianders,DiligentDonuts,6289486
2026-07-03T23:00:41.566997,2026-07-03T23:00:41.578617+00:00,125.2,45,bid,CostlyCorianders,DiligentDonuts,6289493
2026-07-03T23:00:42.493986,2026-07-03T23:00:42.505576+00:00,124.7,50,ask,DiligentDonuts,FlawlessFlatbreads,6289505
2026-07-03T23:00:42.750862,2026-07-03T23:00:42.763161+00:00,125.1,11,bid,Xuanyu Liu,EarnestEspressos,6289509
2026-07-03T23:00:43.665205,2026-07-03T23:00:43.677373+00:00,124.7,42,ask,DiligentDonuts,CostlyCorianders,6289520
2026-07-03T23:00:44.550332,2026-07-03T23:00:44.558602+00:00,125.1,50,bid,FlawlessFlatbreads,EarnestEspressos,6289527
2026-07-03T23:00:44.740263,2026-07-03T23:00:44.749622+00:00,124.8,45,ask,DiligentDonuts,CostlyCorianders,6289536
2026-07-03T23:00:45.870641,2026-07-03T23:00:45.882118+00:00,125.3,45,bid,CostlyCorianders,DiligentDonuts,6289549
2026-07-03T23:00:46.655630,2026-07-03T23:00:46.667137+00:00,125.3,50,bid,FlawlessFlatbreads,DiligentDonuts,6289555
