timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T06:00:00.255907,2026-07-04T06:00:00.266880+00:00,152.0,11,ask,EarnestEspressos,Xuanyu Liu,6644189
2026-07-04T06:00:00.742420,2026-07-04T06:00:00.754250+00:00,152.4,50,bid,FlawlessFlatbreads,DiligentDonuts,6644197
2026-07-04T06:00:00.883993,2026-07-04T06:00:00.895564+00:00,152.0,43,ask,EarnestEspressos,CostlyCorianders,6644198
2026-07-04T06:00:01.376344,2026-07-04T06:00:01.388062+00:00,152.4,44,bid,CostlyCorianders,DiligentDonuts,6644211
2026-07-04T06:00:02.851860,2026-07-04T06:00:02.862239+00:00,152.4,6,bid,FlawlessFlatbreads,DiligentDonuts,6644228
2026-07-04T06:00:03.241946,2026-07-04T06:00:03.250438+00:00,152.2,100,bid,DiligentDonuts,EarnestEspressos,6644238
2026-07-04T06:00:04.890254,2026-07-04T06:00:04.900155+00:00,151.7,45,ask,EarnestEspressos,CostlyCorianders,6644257
2026-07-04T06:00:04.958569,2026-07-04T06:00:04.970006+00:00,152.2,50,bid,FlawlessFlatbreads,EarnestEspressos,6644261
2026-07-04T06:00:06.091894,2026-07-04T06:00:06.101158+00:00,152.1,3,ask,EarnestEspressos,Xuanyu Liu,6644275
2026-07-04T06:00:07.065039,2026-07-04T06:00:07.076577+00:00,152.3,50,bid,FlawlessFlatbreads,DiligentDonuts,6644293
2026-07-04T06:00:07.416013,2026-07-04T06:00:07.427828+00:00,152.3,41,bid,CostlyCorianders,DiligentDonuts,6644298
2026-07-04T06:00:09.173322,2026-07-04T06:00:09.181384+00:00,152.3,9,bid,FlawlessFlatbreads,DiligentDonuts,6644320
2026-07-04T06:00:11.280776,2026-07-04T06:00:11.292576+00:00,152.5,50,bid,FlawlessFlatbreads,DiligentDonuts,6644345
2026-07-04T06:00:13.387126,2026-07-04T06:00:13.394362+00:00,152.4,50,bid,FlawlessFlatbreads,EarnestEspressos,6644379
2026-07-04T06:00:13.570791,2026-07-04T06:00:13.579652+00:00,152.2,46,ask,DiligentDonuts,CostlyCorianders,6644380
2026-07-04T06:00:15.492850,2026-07-04T06:00:15.499319+00:00,152.7,50,bid,FlawlessFlatbreads,DiligentDonuts,6644408
2026-07-04T06:00:16.238937,2026-07-04T06:00:16.250601+00:00,152.6,46,bid,CostlyCorianders,EarnestEspressos,6644418
2026-07-04T06:00:17.600143,2026-07-04T06:00:17.615095+00:00,152.6,50,bid,FlawlessFlatbreads,EarnestEspressos,6644435
2026-07-04T06:00:18.688844,2026-07-04T06:00:18.697349+00:00,152.5,150,ask,EarnestEspressos,Chester Au,6644457
2026-07-04T06:00:19.706792,2026-07-04T06:00:19.714678+00:00,152.8,50,bid,FlawlessFlatbreads,DiligentDonuts,6644474
2026-07-04T06:00:21.885848,2026-07-04T06:00:21.897728+00:00,152.3,50,ask,DiligentDonuts,FlawlessFlatbreads,6644501
2026-07-04T06:00:23.994279,2026-07-04T06:00:24.004327+00:00,152.3,50,ask,DiligentDonuts,FlawlessFlatbreads,6644518
2026-07-04T06:00:24.892202,2026-07-04T06:00:24.899078+00:00,152.3,50,ask,DiligentDonuts,Chester Au,6644525
