timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T03:00:00.223319,2026-07-02T03:00:00.157846+00:00,99.0,50,ask,EarnestEspressos,FlawlessFlatbreads,3407439
2026-07-02T03:00:00.239919,2026-07-02T03:00:00.157846+00:00,99.1,6,bid,CostlyCorianders,Kelvin Chan,3407440
2026-07-02T03:00:00.655094,2026-07-02T03:00:00.663466+00:00,99.5,40,bid,CostlyCorianders,EarnestEspressos,3407454
2026-07-02T03:00:02.690269,2026-07-02T03:00:02.701972+00:00,99.1,45,ask,DiligentDonuts,CostlyCorianders,3407483
2026-07-02T03:00:04.441543,2026-07-02T03:00:04.447794+00:00,99.0,50,ask,EarnestEspressos,FlawlessFlatbreads,3407509
2026-07-02T03:00:06.496475,2026-07-02T03:00:06.510997+00:00,99.2,50,bid,FlawlessFlatbreads,EarnestEspressos,3407544
2026-07-02T03:00:08.655260,2026-07-02T03:00:08.645109+00:00,99.0,50,ask,EarnestEspressos,FlawlessFlatbreads,3407567
2026-07-02T03:00:09.421269,2026-07-02T03:00:09.433243+00:00,99.0,43,ask,EarnestEspressos,CostlyCorianders,3407575
2026-07-02T03:00:10.660808,2026-07-02T03:00:10.668687+00:00,99.0,57,ask,EarnestEspressos,Chester Au,3407594
2026-07-02T03:00:11.578561,2026-07-02T03:00:11.585494+00:00,98.8,100,ask,DiligentDonuts,EarnestEspressos,3407617
2026-07-02T03:00:11.592142,2026-07-02T03:00:11.601452+00:00,98.6,3,bid,Xuanyu Liu,EarnestEspressos,3407618
2026-07-02T03:00:19.127382,2026-07-02T03:00:19.135834+00:00,98.8,50,bid,FlawlessFlatbreads,DiligentDonuts,3407752
2026-07-02T03:00:19.358313,2026-07-02T03:00:19.369779+00:00,98.9,47,bid,CostlyCorianders,DiligentDonuts,3407756
2026-07-02T03:00:20.581362,2026-07-02T03:00:20.592721+00:00,98.9,43,bid,CostlyCorianders,DiligentDonuts,3407767
2026-07-02T03:00:21.233013,2026-07-02T03:00:21.244560+00:00,98.9,10,bid,FlawlessFlatbreads,DiligentDonuts,3407783
2026-07-02T03:00:21.233013,2026-07-02T03:00:21.244560+00:00,99.0,40,bid,FlawlessFlatbreads,EarnestEspressos,3407784
2026-07-02T03:00:23.184807,2026-07-02T03:00:23.196376+00:00,98.7,5,ask,Kelvin Chan,CostlyCorianders,3407826
2026-07-02T03:00:23.184807,2026-07-02T03:00:23.196376+00:00,98.7,41,ask,DiligentDonuts,CostlyCorianders,3407827
2026-07-02T03:00:23.392067,2026-07-02T03:00:23.401192+00:00,98.7,50,ask,DiligentDonuts,FlawlessFlatbreads,3407834
2026-07-02T03:00:25.496778,2026-07-02T03:00:25.508349+00:00,98.7,5,ask,Kelvin Chan,FlawlessFlatbreads,3407874
2026-07-02T03:00:25.496778,2026-07-02T03:00:25.508349+00:00,98.6,45,ask,EarnestEspressos,FlawlessFlatbreads,3407875
2026-07-02T03:00:26.175060,2026-07-02T03:00:26.186670+00:00,98.6,45,ask,EarnestEspressos,CostlyCorianders,3407886
2026-07-02T03:00:28.527783,2026-07-02T03:00:28.535564+00:00,98.7,46,bid,CostlyCorianders,EarnestEspressos,3407924
2026-07-02T03:00:29.708291,2026-07-02T03:00:29.717039+00:00,98.4,50,ask,DiligentDonuts,FlawlessFlatbreads,3407957
2026-07-02T03:00:31.840942,2026-07-02T03:00:31.858834+00:00,98.4,50,ask,EarnestEspressos,FlawlessFlatbreads,3407997
2026-07-02T03:00:33.947811,2026-07-02T03:00:33.958575+00:00,98.2,50,ask,DiligentDonuts,FlawlessFlatbreads,3408036
2026-07-02T03:00:36.005046,2026-07-02T03:00:36.016649+00:00,98.6,50,bid,FlawlessFlatbreads,EarnestEspressos,3408085
2026-07-02T03:00:36.352037,2026-07-02T03:00:36.358575+00:00,98.6,48,bid,CostlyCorianders,EarnestEspressos,3408092
2026-07-02T03:00:38.113552,2026-07-02T03:00:38.123922+00:00,98.8,50,bid,FlawlessFlatbreads,DiligentDonuts,3408126
2026-07-02T03:00:38.802976,2026-07-02T03:00:38.813983+00:00,98.7,40,bid,CostlyCorianders,DiligentDonuts,3408146
2026-07-02T03:00:39.508429,2026-07-02T03:00:39.516489+00:00,98.6,3,ask,EarnestEspressos,Xuanyu Liu,3408170
2026-07-02T03:00:40.049400,2026-07-02T03:00:40.057608+00:00,98.3,43,ask,EarnestEspressos,CostlyCorianders,3408187
2026-07-02T03:00:42.375103,2026-07-02T03:00:42.382255+00:00,98.5,2,ask,Kelvin Chan,FlawlessFlatbreads,3408237
2026-07-02T03:00:42.375103,2026-07-02T03:00:42.387487+00:00,98.3,48,ask,EarnestEspressos,FlawlessFlatbreads,3408238
2026-07-02T03:00:43.195272,2026-07-02T03:00:43.206802+00:00,98.3,100,ask,DiligentDonuts,EarnestEspressos,3408252
2026-07-02T03:00:43.208330,2026-07-02T03:00:43.218213+00:00,98.3,3,bid,Xuanyu Liu,EarnestEspressos,3408253
2026-07-02T03:00:43.637407,2026-07-02T03:00:43.649043+00:00,98.3,2,bid,Kelvin Chan,EarnestEspressos,3408260
2026-07-02T03:00:43.958967,2026-07-02T03:00:43.969307+00:00,98.3,2,bid,Kelvin Chan,EarnestEspressos,3408262
2026-07-02T03:00:43.991685,2026-07-02T03:00:44.001258+00:00,98.3,2,bid,Kelvin Chan,EarnestEspressos,3408265
2026-07-02T03:00:44.039946,2026-07-02T03:00:44.049809+00:00,98.3,2,bid,Kelvin Chan,EarnestEspressos,3408267
2026-07-02T03:00:44.371492,2026-07-02T03:00:44.382146+00:00,98.3,2,bid,Kelvin Chan,EarnestEspressos,3408272
2026-07-02T03:00:44.482191,2026-07-02T03:00:44.493791+00:00,97.8,50,ask,EarnestEspressos,FlawlessFlatbreads,3408273
2026-07-02T03:00:44.602624,2026-07-02T03:00:44.612827+00:00,98.3,37,bid,Chester Au,EarnestEspressos,3408274
2026-07-02T03:00:44.655931,2026-07-02T03:00:44.665350+00:00,98.4,1,bid,Kelvin Chan,DiligentDonuts,3408276
2026-07-02T03:00:44.999146,2026-07-02T03:00:45.008744+00:00,98.4,2,bid,Kelvin Chan,DiligentDonuts,3408279
2026-07-02T03:00:45.024466,2026-07-02T03:00:45.034251+00:00,98.4,2,bid,Kelvin Chan,DiligentDonuts,3408281
2026-07-02T03:00:45.081136,2026-07-02T03:00:45.092030+00:00,98.4,1,bid,Kelvin Chan,DiligentDonuts,3408285
2026-07-02T03:00:45.573154,2026-07-02T03:00:45.580800+00:00,98.4,44,bid,CostlyCorianders,DiligentDonuts,3408292
2026-07-02T03:00:46.590732,2026-07-02T03:00:46.598799+00:00,98.3,50,ask,EarnestEspressos,FlawlessFlatbreads,3408314
