timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T02:00:01.244447,2026-07-06T02:00:01.256314+00:00,163.2,39,bid,CostlyCorianders,EarnestEspressos,8997183
2026-07-06T02:00:01.244447,2026-07-06T02:00:01.256314+00:00,163.7,8,bid,CostlyCorianders,DiligentDonuts,8997184
2026-07-06T02:00:01.319949,2026-07-06T02:00:01.331753+00:00,163.7,50,bid,FlawlessFlatbreads,DiligentDonuts,8997185
2026-07-06T02:00:03.427683,2026-07-06T02:00:03.439075+00:00,163.3,50,bid,FlawlessFlatbreads,DiligentDonuts,8997208
2026-07-06T02:00:03.551888,2026-07-06T02:00:03.559937+00:00,163.3,45,bid,CostlyCorianders,DiligentDonuts,8997209
2026-07-06T02:00:03.605820,2026-07-06T02:00:03.617528+00:00,163.1,44,ask,EarnestEspressos,CostlyCorianders,8997210
2026-07-06T02:00:04.228046,2026-07-06T02:00:04.239829+00:00,163.3,5,bid,CostlyCorianders,DiligentDonuts,8997216
2026-07-06T02:00:05.534001,2026-07-06T02:00:05.542336+00:00,163.6,50,bid,FlawlessFlatbreads,EarnestEspressos,8997232
2026-07-06T02:00:05.973690,2026-07-06T02:00:05.982195+00:00,163.7,14,ask,EarnestEspressos,Xuanyu Liu,8997243
2026-07-06T02:00:07.698269,2026-07-06T02:00:07.728052+00:00,163.7,50,ask,EarnestEspressos,FlawlessFlatbreads,8997262
2026-07-06T02:00:09.804306,2026-07-06T02:00:09.811005+00:00,163.5,50,ask,DiligentDonuts,FlawlessFlatbreads,8997294
2026-07-06T02:00:11.304406,2026-07-06T02:00:11.369233+00:00,163.5,48,ask,DiligentDonuts,CostlyCorianders,8997312
2026-07-06T02:00:11.912840,2026-07-06T02:00:11.922658+00:00,163.5,2,ask,DiligentDonuts,FlawlessFlatbreads,8997318
2026-07-06T02:00:11.912840,2026-07-06T02:00:11.922658+00:00,163.3,48,ask,EarnestEspressos,FlawlessFlatbreads,8997319
2026-07-06T02:00:13.326897,2026-07-06T02:00:13.334773+00:00,163.7,44,bid,CostlyCorianders,EarnestEspressos,8997349
2026-07-06T02:00:13.975966,2026-07-06T02:00:13.983399+00:00,163.3,44,ask,DiligentDonuts,CostlyCorianders,8997354
2026-07-06T02:00:14.020941,2026-07-06T02:00:14.032796+00:00,163.3,50,ask,DiligentDonuts,FlawlessFlatbreads,8997355
2026-07-06T02:00:15.459491,2026-07-06T02:00:15.466960+00:00,163.6,3,bid,Xuanyu Liu,DiligentDonuts,8997370
