timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T06:00:01.417799,2026-07-06T06:00:01.429555+00:00,160.2,46,ask,EarnestEspressos,CostlyCorianders,9192374
2026-07-06T06:00:02.067723,2026-07-06T06:00:02.058092+00:00,160.6,50,bid,FlawlessFlatbreads,DiligentDonuts,9192387
2026-07-06T06:00:02.952836,2026-07-06T06:00:02.964551+00:00,160.6,45,bid,CostlyCorianders,DiligentDonuts,9192395
2026-07-06T06:00:04.225622,2026-07-06T06:00:04.233173+00:00,160.1,50,ask,DiligentDonuts,FlawlessFlatbreads,9192413
2026-07-06T06:00:05.061428,2026-07-06T06:00:05.068962+00:00,160.6,42,bid,CostlyCorianders,DiligentDonuts,9192423
2026-07-06T06:00:06.116179,2026-07-06T06:00:06.128118+00:00,160.2,44,ask,DiligentDonuts,CostlyCorianders,9192436
2026-07-06T06:00:06.333059,2026-07-06T06:00:06.343945+00:00,160.2,50,ask,DiligentDonuts,FlawlessFlatbreads,9192442
2026-07-06T06:00:07.929717,2026-07-06T06:00:07.941494+00:00,160.2,6,ask,DiligentDonuts,CostlyCorianders,9192458
2026-07-06T06:00:10.511802,2026-07-06T06:00:10.523754+00:00,160.6,50,bid,FlawlessFlatbreads,DiligentDonuts,9192495
2026-07-06T06:00:11.651453,2026-07-06T06:00:11.658551+00:00,160.6,41,bid,CostlyCorianders,DiligentDonuts,9192512
2026-07-06T06:00:12.213266,2026-07-06T06:00:12.221888+00:00,160.8,45,bid,CostlyCorianders,EarnestEspressos,9192517
2026-07-06T06:00:12.676296,2026-07-06T06:00:12.687869+00:00,160.4,50,ask,DiligentDonuts,FlawlessFlatbreads,9192523
2026-07-06T06:00:13.773754,2026-07-06T06:00:13.785615+00:00,160.4,42,ask,DiligentDonuts,CostlyCorianders,9192535
2026-07-06T06:00:14.798469,2026-07-06T06:00:14.810064+00:00,160.4,8,ask,DiligentDonuts,FlawlessFlatbreads,9192542
2026-07-06T06:00:14.798469,2026-07-06T06:00:14.810064+00:00,160.4,42,ask,EarnestEspressos,FlawlessFlatbreads,9192543
2026-07-06T06:00:16.602666,2026-07-06T06:00:16.614254+00:00,160.3,43,ask,EarnestEspressos,CostlyCorianders,9192567
2026-07-06T06:00:16.906784,2026-07-06T06:00:16.918686+00:00,160.3,50,ask,EarnestEspressos,FlawlessFlatbreads,9192569
2026-07-06T06:00:18.844621,2026-07-06T06:00:18.858597+00:00,160.5,44,bid,CostlyCorianders,DiligentDonuts,9192602
2026-07-06T06:00:19.022850,2026-07-06T06:00:19.032296+00:00,160.3,50,ask,EarnestEspressos,FlawlessFlatbreads,9192607
2026-07-06T06:00:19.686379,2026-07-06T06:00:19.696082+00:00,160.3,14,bid,Xuanyu Liu,EarnestEspressos,9192613
2026-07-06T06:00:20.568267,2026-07-06T06:00:20.579710+00:00,160.3,41,bid,CostlyCorianders,EarnestEspressos,9192627
2026-07-06T06:00:21.128494,2026-07-06T06:00:21.140154+00:00,160.0,50,ask,DiligentDonuts,FlawlessFlatbreads,9192635
2026-07-06T06:00:21.998017,2026-07-06T06:00:22.007186+00:00,160.3,23,bid,Xuanyu Liu,EarnestEspressos,9192643
2026-07-06T06:00:23.109723,2026-07-06T06:00:23.113844+00:00,160.3,42,ask,EarnestEspressos,CostlyCorianders,9192657
2026-07-06T06:00:23.265100,2026-07-06T06:00:23.276800+00:00,160.3,50,ask,EarnestEspressos,FlawlessFlatbreads,9192660
2026-07-06T06:00:25.373198,2026-07-06T06:00:25.384853+00:00,160.6,50,ask,DiligentDonuts,FlawlessFlatbreads,9192689
2026-07-06T06:00:27.503548,2026-07-06T06:00:27.512529+00:00,160.6,50,ask,DiligentDonuts,FlawlessFlatbreads,9192710
2026-07-06T06:00:29.610471,2026-07-06T06:00:29.620740+00:00,160.3,50,ask,DiligentDonuts,FlawlessFlatbreads,9192746
2026-07-06T06:00:30.669012,2026-07-06T06:00:30.680635+00:00,160.7,48,bid,CostlyCorianders,EarnestEspressos,9192759
2026-07-06T06:00:31.723121,2026-07-06T06:00:31.734698+00:00,160.2,50,ask,EarnestEspressos,FlawlessFlatbreads,9192772
2026-07-06T06:00:32.767797,2026-07-06T06:00:32.779198+00:00,160.6,45,bid,CostlyCorianders,DiligentDonuts,9192789
2026-07-06T06:00:33.829526,2026-07-06T06:00:33.841319+00:00,160.2,50,ask,EarnestEspressos,FlawlessFlatbreads,9192802
2026-07-06T06:00:35.969115,2026-07-06T06:00:35.980698+00:00,160.0,50,ask,DiligentDonuts,FlawlessFlatbreads,9192828
2026-07-06T06:00:36.706330,2026-07-06T06:00:36.718254+00:00,160.0,42,ask,DiligentDonuts,CostlyCorianders,9192837
2026-07-06T06:00:38.076600,2026-07-06T06:00:38.088132+00:00,160.0,50,ask,EarnestEspressos,FlawlessFlatbreads,9192857
2026-07-06T06:00:38.682189,2026-07-06T06:00:38.690789+00:00,160.3,23,bid,Xuanyu Liu,EarnestEspressos,9192866
2026-07-06T06:00:39.465649,2026-07-06T06:00:39.476329+00:00,160.3,48,bid,CostlyCorianders,EarnestEspressos,9192884
2026-07-06T06:00:40.092370,2026-07-06T06:00:40.101562+00:00,160.3,34,bid,Xuanyu Liu,EarnestEspressos,9192892
2026-07-06T06:00:40.159810,2026-07-06T06:00:40.168135+00:00,160.3,45,bid,FlawlessFlatbreads,EarnestEspressos,9192894
2026-07-06T06:00:40.159810,2026-07-06T06:00:40.168135+00:00,160.5,5,bid,FlawlessFlatbreads,DiligentDonuts,9192895
2026-07-06T06:00:40.459184,2026-07-06T06:00:40.470847+00:00,160.5,48,bid,CostlyCorianders,DiligentDonuts,9192900
2026-07-06T06:00:41.402085,2026-07-06T06:00:41.411611+00:00,160.5,11,ask,DiligentDonuts,Xuanyu Liu,9192910
2026-07-06T06:00:41.788892,2026-07-06T06:00:41.797928+00:00,160.6,12,ask,EarnestEspressos,Xuanyu Liu,9192917
2026-07-06T06:00:42.318081,2026-07-06T06:00:42.329919+00:00,160.6,50,ask,EarnestEspressos,FlawlessFlatbreads,9192923
2026-07-06T06:00:42.720610,2026-07-06T06:00:42.729021+00:00,160.6,11,ask,EarnestEspressos,Xuanyu Liu,9192936
2026-07-06T06:00:44.426925,2026-07-06T06:00:44.438292+00:00,160.6,50,ask,EarnestEspressos,FlawlessFlatbreads,9192960
2026-07-06T06:00:45.811663,2026-07-06T06:00:45.823239+00:00,160.3,40,ask,DiligentDonuts,CostlyCorianders,9192969
2026-07-06T06:00:46.481230,2026-07-06T06:00:46.492885+00:00,160.6,50,bid,FlawlessFlatbreads,EarnestEspressos,9192980
2026-07-06T06:00:48.589428,2026-07-06T06:00:48.601481+00:00,160.8,50,bid,FlawlessFlatbreads,DiligentDonuts,9193010
2026-07-06T06:00:49.783513,2026-07-06T06:00:49.790095+00:00,160.3,41,ask,DiligentDonuts,CostlyCorianders,9193022
2026-07-06T06:00:50.697369,2026-07-06T06:00:50.709096+00:00,160.7,50,bid,FlawlessFlatbreads,DiligentDonuts,9193044
2026-07-06T06:00:52.705170,2026-07-06T06:00:52.717239+00:00,160.7,46,bid,CostlyCorianders,DiligentDonuts,9193067
2026-07-06T06:00:53.674093,2026-07-06T06:00:53.685998+00:00,160.4,48,ask,DiligentDonuts,CostlyCorianders,9193084
2026-07-06T06:00:54.986666,2026-07-06T06:00:54.998414+00:00,160.4,50,ask,DiligentDonuts,FlawlessFlatbreads,9193094
2026-07-06T06:00:55.220231,2026-07-06T06:00:55.231970+00:00,160.7,49,bid,CostlyCorianders,EarnestEspressos,9193097
2026-07-06T06:00:55.293961,2026-07-06T06:00:55.301831+00:00,160.4,2,ask,DiligentDonuts,CostlyCorianders,9193099
2026-07-06T06:00:55.293961,2026-07-06T06:00:55.307049+00:00,160.2,38,ask,EarnestEspressos,CostlyCorianders,9193100
2026-07-06T06:00:59.145874,2026-07-06T06:00:59.152610+00:00,160.7,50,bid,FlawlessFlatbreads,DiligentDonuts,9193138
2026-07-06T06:01:00.785517,2026-07-06T06:01:00.797039+00:00,160.3,41,ask,DiligentDonuts,CostlyCorianders,9193163
2026-07-06T06:01:01.303818,2026-07-06T06:01:01.315688+00:00,160.3,50,ask,DiligentDonuts,FlawlessFlatbreads,9193168
2026-07-06T06:01:01.356899,2026-07-06T06:01:01.363649+00:00,160.3,9,ask,DiligentDonuts,CostlyCorianders,9193169
2026-07-06T06:01:03.359626,2026-07-06T06:01:03.371255+00:00,160.4,50,bid,FlawlessFlatbreads,DiligentDonuts,9193201
2026-07-06T06:01:05.470002,2026-07-06T06:01:05.478990+00:00,160.4,50,bid,FlawlessFlatbreads,DiligentDonuts,9193233
