timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-03T20:00:01.454168,2026-07-03T20:00:01.453762+00:00,118.1,77,ask,EarnestEspressos,DiligentDonuts,6137629
2026-07-03T20:00:01.581751,2026-07-03T20:00:01.591640+00:00,118.0,12,bid,Xuanyu Liu,DiligentDonuts,6137633
2026-07-03T20:00:04.098444,2026-07-03T20:00:04.107864+00:00,117.7,50,ask,EarnestEspressos,FlawlessFlatbreads,6137666
2026-07-03T20:00:06.204341,2026-07-03T20:00:06.215993+00:00,117.8,50,ask,DiligentDonuts,FlawlessFlatbreads,6137695
2026-07-03T20:00:07.120437,2026-07-03T20:00:07.129530+00:00,118.0,42,bid,CostlyCorianders,EarnestEspressos,6137708
2026-07-03T20:00:08.312193,2026-07-03T20:00:08.323898+00:00,117.7,50,ask,DiligentDonuts,FlawlessFlatbreads,6137723
2026-07-03T20:00:10.419048,2026-07-03T20:00:10.429063+00:00,117.7,50,ask,DiligentDonuts,FlawlessFlatbreads,6137753
2026-07-03T20:00:10.965859,2026-07-03T20:00:10.985318+00:00,117.8,11,bid,Xuanyu Liu,DiligentDonuts,6137760
2026-07-03T20:00:12.527596,2026-07-03T20:00:12.538009+00:00,117.6,50,ask,EarnestEspressos,FlawlessFlatbreads,6137785
2026-07-03T20:00:12.897358,2026-07-03T20:00:12.909179+00:00,117.6,40,ask,EarnestEspressos,CostlyCorianders,6137791
2026-07-03T20:00:13.418113,2026-07-03T20:00:13.427501+00:00,117.8,12,bid,Xuanyu Liu,DiligentDonuts,6137802
2026-07-03T20:00:14.635004,2026-07-03T20:00:14.646426+00:00,117.6,50,ask,EarnestEspressos,FlawlessFlatbreads,6137818
2026-07-03T20:00:14.673692,2026-07-03T20:00:14.685185+00:00,117.6,10,ask,EarnestEspressos,CostlyCorianders,6137820
2026-07-03T20:00:14.673692,2026-07-03T20:00:14.685185+00:00,117.3,38,ask,DiligentDonuts,CostlyCorianders,6137821
2026-07-03T20:00:15.165084,2026-07-03T20:00:15.172217+00:00,117.5,14,bid,Xuanyu Liu,EarnestEspressos,6137828
2026-07-03T20:00:16.744168,2026-07-03T20:00:16.751638+00:00,117.3,50,ask,DiligentDonuts,FlawlessFlatbreads,6137858
